Date,Open,High,Low,Close,Volume
2025-01-02,190.0,194.0,189.5,190.11,39815
2025-01-03,192.0,194.0,187.6,192.59,139597
2025-01-06,192.5,194.99,189.0,190.04,78633
2025-01-07,190.51,195.5,188.0,189.21,74460
2025-01-08,190.01,193.99,188.01,189.9,27062
2025-01-09,190.0,192.88,189.0,190.01,93951
2025-01-10,192.75,192.75,189.5,190.97,24808
2025-01-13,191.01,192.49,189.0,189.73,35050
2025-01-14,190.0,191.4,188.5,189.2,36153
2025-01-15,190.75,190.75,186.01,188.0,44587
2025-01-16,191.0,191.0,187.0,188.85,15603
2025-01-17,190.0,190.0,187.2,189.09,40532
2025-01-20,190.7,194.0,183.0,186.87,150511
2025-01-21,189.0,189.79,187.0,187.99,12858
2025-01-22,189.5,189.5,185.5,185.84,17897
2025-01-23,183.02,188.95,183.02,185.93,8761
2025-01-24,183.2,188.0,183.0,183.92,60017
2025-01-27,185.0,185.0,180.5,181.75,28379
2025-01-28,182.0,183.0,179.53,181.37,101961
2025-01-29,183.9,183.9,179.2,179.44,9705
2025-01-30,179.5,183.89,177.91,179.8,45255
2025-01-31,180.0,182.99,178.0,182.02,78664
2025-02-03,183.99,183.99,179.25,180.11,13350
2025-02-04,182.0,184.0,178.0,182.07,31031
2025-02-06,183.8,183.97,179.0,180.02,34953
2025-02-07,180.02,183.0,179.0,180.18,69885
2025-02-10,180.3,183.5,180.1,182.07,37863
2025-02-11,184.7,185.99,182.3,185.4,15063
2025-02-12,187.74,187.8,181.16,182.3,9056
2025-02-13,185.0,185.99,180.0,180.64,32453
2025-02-14,182.0,184.95,177.0,179.33,43259
2025-02-17,184.0,184.5,176.0,178.16,14918
2025-02-18,179.9,179.95,170.0,178.31,37695
2025-02-19,180.0,180.72,177.77,179.98,44704
2025-02-20,181.0,182.98,179.01,181.99,38797
2025-02-21,182.1,184.48,181.04,184.13,26351
2025-02-24,184.13,190.0,180.08,189.65,104088
2025-02-25,194.9,203.53,189.65,202.34,921289
2025-02-26,204.0,214.99,204.0,212.76,257128
2025-02-27,216.98,219.0,212.8,215.69,117049
2025-02-28,214.9,214.9,204.2,207.94,70717
2025-03-03,208.0,212.9,208.0,211.61,26382
2025-03-04,213.0,214.0,211.99,212.69,24539
2025-03-05,213.0,213.0,207.0,209.17,29208
2025-03-06,209.2,210.0,204.0,204.98,33254
2025-03-07,204.98,205.0,198.38,203.35,59473
2025-03-10,203.3,210.0,201.1,206.79,25406
2025-03-11,206.79,207.0,204.04,205.55,10220
2025-03-12,205.55,206.0,201.51,203.05,27607
2025-03-13,206.0,206.0,203.0,204.86,12404
2025-03-14,205.05,205.05,203.02,203.15,12559
2025-03-17,203.15,205.85,203.15,205.69,24670
2025-03-18,205.85,223.0,205.0,216.46,176558
2025-03-19,217.0,218.0,213.0,216.45,542261
2025-03-20,219.0,219.0,216.46,217.5,33807
2025-03-21,217.0,219.0,213.1,217.15,20495
2025-03-24,217.15,218.0,215.5,216.3,17996
2025-03-25,212.0,217.0,212.0,215.04,31421
2025-03-26,215.51,216.55,213.0,215.62,19611
2025-03-27,217.0,217.0,214.5,215.2,22429
2025-04-03,212.5,218.0,212.5,215.34,32292
2025-04-04,216.7,216.74,214.0,214.04,30846
2025-04-07,205.01,216.0,200.0,211.89,136442
2025-04-08,214.42,214.42,205.1,209.78,42721
2025-04-09,208.5,209.0,205.0,205.36,27517
2025-04-10,207.0,211.99,205.5,208.69,26826
2025-04-11,208.0,210.0,203.01,204.4,40247
2025-04-14,206.09,209.9,204.01,206.8,18415
2025-04-15,207.0,209.9,207.0,207.9,11956
2025-04-16,212.0,212.0,207.0,211.05,58172
2025-04-17,213.88,214.0,208.0,210.12,22329
2025-04-18,213.99,213.99,209.0,210.57,8602
2025-04-21,210.57,231.63,208.0,223.84,442836
2025-04-22,224.97,225.01,216.21,219.63,194006
2025-04-23,219.63,241.59,219.01,240.2,1761714
2025-04-24,237.0,258.0,235.0,240.38,1062814
2025-04-25,240.0,243.0,235.0,238.75,149187
2025-04-28,242.45,245.0,230.0,234.24,269290
2025-04-29,230.01,249.89,230.0,245.22,321477
2025-04-30,247.0,247.5,240.0,244.42,166107
2025-05-02,244.5,244.5,239.0,240.35,587830
2025-05-05,232.0,241.99,232.0,240.73,212367
2025-05-06,240.0,240.0,236.0,236.93,40277
2025-05-07,225.0,233.8,221.0,225.88,67217
2025-05-08,224.75,230.0,203.29,209.67,149373
2025-05-09,213.3,223.9,205.0,222.34,190457
2025-05-12,240.0,244.57,236.1,244.57,1198026
2025-05-13,246.0,252.0,240.0,251.22,3805887
2025-05-14,253.0,256.0,247.3,252.35,257953
2025-05-15,252.35,258.0,248.1,254.21,225088
2025-05-16,254.21,255.9,248.55,249.03,340135
2025-05-19,245.04,250.0,245.04,247.46,33540
2025-05-20,247.03,247.03,242.0,244.41,40179
2025-05-21,240.1,243.0,238.0,240.11,189657
2025-05-22,241.0,242.0,231.0,231.73,244610
2025-05-23,226.0,237.0,226.0,235.22,77046
2025-05-26,235.07,235.07,231.03,232.26,54347
2025-05-27,234.99,238.0,232.0,233.99,62498
2025-05-29,235.0,237.4,233.95,234.71,62468
2025-05-30,234.0,241.9,234.0,239.22,249272
2025-06-02,241.0,263.14,240.0,262.98,5499684
2025-06-03,266.0,289.28,265.89,289.28,3228196
2025-06-04,300.0,309.0,277.5,281.56,1509031
2025-06-05,281.56,290.0,272.2,281.64,443100
2025-06-10,282.0,293.5,282.0,292.62,1092774
2025-06-11,296.98,313.0,292.0,295.75,716326
2025-06-12,297.0,302.95,288.3,291.78,854091
2025-06-13,288.0,294.99,280.0,291.37,1068930
2025-06-16,285.25,295.0,285.25,286.48,212082
2025-06-17,287.99,288.0,281.0,284.51,495283
2025-06-18,281.25,285.99,279.5,280.81,78852
2025-06-19,281.0,288.0,278.0,279.74,174361
2025-06-20,280.01,284.0,275.0,276.16,82632
2025-06-23,274.0,275.5,265.51,272.69,275732
2025-06-24,284.0,290.0,281.0,287.71,701735
2025-06-25,288.0,314.99,287.02,310.71,3296985
2025-06-26,309.95,339.95,308.4,335.79,3485640
2025-06-27,333.99,344.0,327.01,329.89,2135647
2025-06-30,325.0,339.95,319.0,327.23,3331256
2025-07-01,327.23,332.0,323.6,328.11,702040
2025-07-02,330.0,330.0,320.0,325.12,908165
2025-07-03,326.0,347.95,320.5,340.33,2369226
2025-07-04,345.05,360.95,344.0,352.19,1172132
2025-07-07,355.98,363.88,353.01,357.08,1025892
2025-07-08,359.0,360.0,350.7,352.76,475927
2025-07-09,353.99,382.9,348.51,364.46,1816653
2025-07-10,365.98,379.43,356.0,361.82,1152201
2025-07-11,363.89,372.0,357.37,367.58,1042940
2025-07-14,366.99,369.99,356.0,358.5,777118
2025-07-15,358.0,359.0,346.0,354.36,1076113
2025-07-16,352.0,358.94,350.5,357.11,329856
2025-07-17,357.89,363.0,352.0,353.91,218821
2025-07-18,354.03,355.0,340.99,344.03,302341
2025-07-21,343.99,350.0,340.0,342.45,605654
2025-07-22,344.96,347.0,337.0,338.19,293083
2025-07-23,344.0,345.97,335.5,338.49,757768
2025-07-24,340.0,345.0,336.5,339.13,580442
2025-07-25,339.25,343.45,337.5,339.72,317934
2025-07-28,341.5,344.0,339.0,341.96,714064
2025-07-29,342.0,346.1,337.0,338.26,946755
2025-07-30,338.0,338.88,330.01,334.4,354753
2025-07-31,336.99,341.25,328.0,329.56,602405
2025-08-01,332.9,340.0,325.0,338.27,392462
2025-08-04,341.68,349.99,335.01,348.11,577957
2025-08-05,350.01,353.0,344.55,349.42,1659784
2025-08-06,349.5,361.0,349.5,355.64,1178489
2025-08-07,357.0,360.0,348.21,349.63,519608
2025-08-08,351.0,352.0,345.0,348.86,617421
2025-08-11,350.05,363.0,350.05,356.15,1723524
2025-08-12,360.0,391.77,359.9,386.37,3459844
2025-08-13,388.5,398.4,377.0,379.12,1164377
2025-08-15,383.99,384.0,372.04,373.96,353456
2025-08-18,379.49,387.87,374.5,381.09,446673
2025-08-19,385.0,404.85,380.0,387.2,1064271
2025-08-20,390.0,415.0,390.0,406.64,1977920
2025-08-21,411.0,412.0,380.0,390.84,927857
2025-08-22,398.0,398.0,386.5,389.82,512303
2025-08-25,392.98,398.02,379.0,380.1,775324
2025-08-26,382.0,385.0,379.16,381.92,184015
2025-08-27,383.87,383.87,377.07,378.1,145914
2025-08-28,376.1,379.98,370.0,370.85,237310
