Date,Open,High,Low,Close,Volume
2022-04-19,120.99,126.4,120.99,123.41,3150366
2022-04-20,124.75,124.88,121.6,122.24,896780
2022-04-21,122.81,123.4,121.72,122.01,561837
2022-04-22,122.5,122.5,121.6,121.85,89684
2022-04-25,123.49,126.01,121.86,125.71,721065
2022-04-26,125.03,127.5,124.76,126.89,853478
2022-04-27,125.75,128.89,120.5,122.17,1708789
2022-04-28,122.0,122.0,114.0,120.3,3634183
2022-05-06,120.5,122.45,120.45,121.17,529409
2022-05-09,122.0,122.01,117.06,120.9,1301128
2022-05-10,119.0,119.01,117.1,118.2,1390001
2022-05-11,117.8,118.1,115.15,116.38,1719186
2022-05-12,116.39,116.39,113.25,115.39,1175214
2022-05-13,114.8,116.95,114.25,115.84,233465
2022-05-16,115.8,115.8,113.51,114.71,352384
2022-05-17,114.0,115.73,114.0,115.49,256964
2022-05-18,115.01,117.4,115.0,116.86,553741
2022-05-19,116.02,118.45,116.0,117.59,243029
2022-05-20,118.0,118.99,117.75,118.3,176740
2022-05-23,116.75,117.95,116.0,116.54,531674
2022-05-24,116.5,117.08,114.25,114.55,1029910
2022-05-25,114.25,114.25,111.0,112.9,1438889
2022-05-26,112.9,113.4,111.6,112.97,432588
2022-05-27,113.9,116.05,113.9,114.74,740796
2022-05-30,115.95,115.95,114.05,114.74,141581
2022-05-31,115.0,115.5,113.0,115.15,1721838
2022-06-01,114.5,115.3,113.5,113.65,1025865
2022-06-02,113.95,113.95,112.0,112.44,277076
2022-06-03,112.99,112.99,109.11,109.81,512855
2022-06-06,109.0,110.49,107.5,109.66,502471
2022-06-07,110.0,110.86,109.4,109.6,99858
2022-06-08,109.5,109.5,107.03,108.63,1770456
2022-06-09,109.38,109.84,108.7,109.21,385107
2022-06-10,109.21,111.74,109.1,109.97,283165
2022-06-13,110.0,110.88,108.01,108.35,137349
2022-06-14,108.5,109.9,107.76,108.72,957157
2022-06-15,109.0,112.0,109.0,111.92,640499
2022-06-16,112.13,114.0,112.0,113.93,983153
2022-06-17,113.15,113.65,110.53,110.84,1071351
2022-06-20,111.25,112.49,110.01,110.2,527585
2022-06-21,110.69,112.2,109.4,112.03,929387
2022-06-22,113.0,115.75,113.0,114.98,2897902
2022-06-23,114.98,116.0,113.6,114.03,540654
2022-06-24,114.01,115.7,105.5,110.79,2320816
2022-06-27,111.25,114.5,110.02,113.93,311683
2022-06-28,112.05,113.9,111.5,111.56,720687
2022-06-29,112.95,112.95,110.8,111.71,411310
2022-06-30,111.0,112.2,109.75,110.22,870362
2022-07-01,111.01,113.5,111.01,111.99,393257
2022-07-04,111.5,111.5,108.39,109.89,467337
2022-07-05,109.8,110.0,108.8,108.85,156662
2022-07-06,109.28,109.5,109.0,109.27,518128
2022-07-07,109.49,111.5,108.85,110.53,432991
2022-07-13,110.65,111.9,110.35,110.86,685220
2022-07-14,111.0,111.7,110.69,110.99,516725
2022-07-15,111.05,111.5,110.6,111.0,159514
2022-07-18,110.5,110.99,108.02,108.44,366165
2022-07-19,108.55,109.47,105.9,106.36,524550
2022-07-20,107.0,107.51,106.11,106.96,461973
2022-07-21,107.02,107.02,105.0,105.53,271277
2022-07-22,106.1,107.0,105.5,105.99,358569
2022-07-25,107.0,107.0,104.5,104.9,359852
2022-07-26,104.9,106.4,103.1,105.05,208104
2022-07-27,105.02,105.83,104.0,104.77,673673
2022-07-28,105.75,105.9,102.16,104.91,916457
2022-07-29,105.0,105.5,102.8,103.51,767837
2022-08-01,103.8,104.0,103.01,103.38,180268
2022-08-02,103.0,104.5,102.55,103.75,1219465
2022-08-03,104.1,105.0,103.5,104.21,1606503
2022-08-04,103.0,104.0,102.11,103.35,721821
2022-08-05,104.0,104.5,103.29,103.52,1013506
2022-08-10,104.0,105.49,104.0,104.67,1556768
2022-08-11,104.95,105.5,104.2,104.42,349279
2022-08-12,104.3,104.85,103.75,104.55,181353
2022-08-15,104.9,105.0,103.27,103.96,1252088
2022-08-16,104.01,104.5,102.5,102.92,665656
2022-08-17,102.71,103.0,102.51,102.76,233715
2022-08-18,102.78,102.99,102.0,102.24,296747
2022-08-19,102.26,102.8,101.71,102.17,452356
2022-08-22,102.73,102.73,100.75,101.85,1223717
2022-08-23,102.49,105.0,102.49,104.52,2466530
2022-08-24,104.75,104.99,103.52,103.72,675542
2022-08-25,104.0,104.0,103.25,103.59,531886
2022-08-26,103.95,104.01,103.4,103.58,1153175
2022-08-29,102.51,104.0,102.0,103.88,340377
2022-08-30,104.49,104.49,103.5,103.86,526184
2022-08-31,104.15,104.5,103.05,104.0,529041
2022-09-01,104.0,104.24,103.5,104.09,122115
2022-09-02,104.49,104.49,102.85,103.07,291355
2022-09-05,103.0,103.05,102.5,102.83,570328
2022-09-06,102.3,103.0,101.55,101.64,449533
2022-09-07,102.0,102.49,101.45,101.84,394650
2022-09-08,102.0,102.74,101.5,102.05,149275
2022-09-09,102.74,103.55,102.0,103.2,532351
2022-09-12,103.0,103.0,101.5,101.91,407416
2022-09-13,102.47,102.5,100.81,101.05,336574
2022-09-14,101.1,102.0,101.0,101.22,178436
2022-09-15,101.25,101.9,100.75,100.81,197589
2022-09-16,101.0,101.25,100.02,100.17,1118689
2022-09-19,101.0,101.5,100.0,100.06,474023
2022-09-20,100.5,100.77,100.0,100.09,213426
2022-09-21,100.08,101.75,99.85,101.36,155750
2022-09-22,101.25,101.5,100.01,100.58,186073
2022-09-23,100.9,100.94,100.5,100.53,172873
2022-09-26,100.75,101.15,100.4,100.5,492391
