Date,Open,High,Low,Close,Volume
2019-06-19,58.1,60.6,58.1,58.9,1684000
2019-06-20,58.98,61.84,58.98,61.31,2483000
2019-06-21,61.6,61.9,59.5,60.48,3274000
2019-06-24,59.66,60.0,57.46,57.46,2520000
2019-06-25,55.5,57.2,54.75,56.91,3103500
2019-06-26,57.5,57.5,54.5,55.43,3613500
2019-06-27,55.7,56.39,54.75,55.13,2446500
2019-06-28,55.0,57.88,53.8,56.54,4460500
2019-07-01,56.5,56.51,55.5,55.65,554500
2019-07-02,55.8,57.6,54.85,57.26,1683500
2019-07-03,57.65,60.12,57.65,60.12,3563500
2019-07-04,61.3,61.89,57.12,57.26,4488000
2019-07-05,56.35,56.55,54.8,55.19,1547500
2019-07-08,55.5,55.8,52.75,53.01,2982500
2019-07-09,53.48,54.29,51.1,52.01,3536500
2019-07-10,52.45,53.01,51.25,52.18,1102500
2019-07-11,52.7,52.97,51.55,52.49,773500
2019-07-12,52.49,52.6,49.9,50.14,1843000
2019-07-15,50.0,50.0,47.64,47.64,1659500
2019-07-16,47.0,48.18,45.4,46.94,4884500
2019-07-17,47.64,49.28,45.79,46.5,4795500
2019-07-18,46.22,46.55,44.18,44.22,2416000
2019-07-19,43.16,45.22,42.2,44.94,4513000
2019-07-22,45.22,45.5,43.5,44.12,1952000
2019-07-23,44.4,46.32,42.72,46.29,5298000
2019-07-24,47.0,48.6,46.4,47.82,4712000
2019-07-25,47.5,47.69,45.8,46.76,1462500
2019-07-26,46.11,46.15,44.43,44.43,1439500
2019-07-29,43.56,43.8,42.21,42.31,1336000
2019-07-30,42.25,43.6,41.2,42.66,2165500
2019-07-31,42.7,44.7,42.01,44.3,1688500
2019-08-01,44.4,45.89,43.51,43.84,1920500
2019-08-02,43.5,44.15,42.51,43.72,974000
2019-08-05,43.49,44.0,42.3,43.33,952000
2019-08-06,43.4,44.7,43.4,43.86,1196000
2019-08-07,43.98,45.39,43.32,43.77,1257000
2019-08-08,43.5,45.2,42.65,44.06,2640500
2019-08-09,44.3,46.26,44.3,46.09,2335000
2019-08-16,46.01,46.6,45.5,46.22,1255500
2019-08-19,45.8,48.53,45.79,48.31,1543500
2019-08-20,48.63,49.59,48.25,48.51,3007500
2019-08-21,48.6,50.93,47.63,50.59,3275500
2019-08-22,51.6,53.11,51.6,53.11,2617500
2019-08-23,54.0,55.76,53.3,54.31,4573500
2019-08-26,54.5,54.5,51.6,51.6,1951500
2019-08-27,51.4,54.18,50.5,53.98,4608500
2019-08-28,53.64,55.65,53.0,53.56,4067500
2019-08-29,53.1,53.5,50.89,51.03,1711000
2019-08-30,51.01,51.01,48.48,48.53,2150500
2019-09-02,49.0,50.5,48.2,48.77,1399500
2019-09-03,48.75,49.35,46.65,46.9,2308000
2019-09-04,47.2,49.24,46.7,49.24,2701000
2019-09-05,50.3,51.7,46.79,47.46,6400000
2019-09-06,46.8,47.5,45.76,46.9,2656500
2019-09-11,46.9,47.4,44.7,45.48,1639000
2019-09-12,45.5,47.75,45.21,47.69,3491500
2019-09-13,47.69,48.24,46.51,47.81,4018000
2019-09-16,47.65,48.1,46.6,47.13,6719000
2019-09-17,46.53,48.48,46.0,47.98,7316000
2019-09-18,48.02,49.1,47.3,47.56,2472500
2019-09-19,47.75,49.0,47.2,48.62,2136000
2019-09-20,48.9,48.95,46.83,47.12,2178500
2019-09-23,46.72,47.15,44.77,44.85,2907000
2019-09-24,44.4,45.25,43.8,44.45,2426000
2019-09-25,44.6,45.3,44.0,44.29,1808000
2019-09-26,44.5,45.6,44.0,45.34,2236500
2019-09-27,45.5,47.6,45.17,47.51,3455000
2019-09-30,48.14,49.6,47.85,48.34,4082000
2019-10-01,48.5,50.75,48.0,50.75,3397000
2019-10-02,51.4,53.28,51.1,53.28,6016000
2019-10-03,53.96,55.94,53.96,55.94,1479000
2019-10-04,58.45,58.73,56.61,57.9,3815500
2019-10-07,57.75,60.79,57.25,60.44,4877500
2019-10-08,61.9,62.75,58.8,60.22,5556500
2019-10-09,60.0,60.55,57.21,57.34,4633500
2019-10-10,56.2,58.65,55.0,58.04,5451000
2019-10-11,58.43,59.95,57.8,58.26,5569500
2019-10-14,58.39,58.99,56.77,57.12,2698500
2019-10-15,57.79,59.24,57.1,57.72,3490000
2019-10-16,58.25,58.75,57.37,57.59,1262500
2019-10-17,57.63,58.15,56.2,56.45,951500
2019-10-18,56.36,58.4,55.85,56.61,3871500
2019-10-21,56.25,56.25,53.78,53.78,2446500
2019-10-22,52.7,53.75,51.25,52.45,2813000
2019-10-23,52.74,53.25,51.2,51.57,1508000
2019-10-24,51.29,52.92,50.25,51.7,1810000
2019-10-25,51.4,53.7,51.0,52.86,4263500
2019-10-28,52.99,55.5,52.75,55.5,2108000
2019-10-29,56.5,58.27,56.22,56.63,5518500
2019-10-30,56.06,58.0,56.06,56.7,1622000
2019-10-31,57.01,59.53,57.01,59.53,2882000
2019-11-01,60.5,62.5,60.0,62.39,5125500
2019-11-04,63.55,65.5,63.5,65.5,833000
2019-11-05,67.3,68.5,66.5,66.98,3307000
2019-11-06,68.6,70.32,68.1,68.61,3757500
2019-11-07,69.25,69.35,65.18,65.47,1866500
2019-11-08,65.11,65.35,63.2,63.42,4422500
2019-11-11,63.7,66.59,63.7,66.59,2554500
2019-11-12,68.15,69.91,67.9,69.0,6448500
2019-11-13,68.7,69.5,66.95,67.89,4437000
2019-11-14,68.51,71.28,68.4,70.37,11589500
2019-11-15,71.5,71.75,69.4,70.97,6638000
2019-11-18,71.75,73.3,71.5,72.6,6878000
2019-11-19,73.2,74.1,71.53,72.34,8184500
2019-11-20,72.48,72.9,70.3,70.84,5247000
2019-11-21,70.85,71.79,67.3,67.3,6503500
2019-11-22,66.9,70.66,66.0,70.46,4530000
2019-11-25,70.6,72.8,69.3,72.36,8161500
2019-11-26,72.89,74.95,69.15,69.86,19789000
2019-11-27,70.5,71.3,69.41,70.45,4393500
2019-11-28,70.5,73.3,70.5,72.64,5671500
2019-11-29,73.5,74.25,72.5,73.04,4021000
2019-12-02,73.4,76.69,72.95,75.93,6996000
2019-12-03,77.5,77.65,72.66,73.18,5809000
2019-12-04,73.0,76.83,71.75,76.76,9708500
2019-12-05,77.35,80.59,75.61,79.81,9744500
2019-12-06,78.55,79.98,77.32,77.87,6265000
2019-12-09,77.8,79.0,74.76,75.61,3844500
2019-12-10,75.75,78.0,75.4,77.16,3644500
2019-12-11,77.5,78.5,75.81,76.14,3838000
2019-12-12,76.02,76.8,74.62,75.19,1890000
2019-12-13,75.7,77.24,75.01,75.51,1807500
2019-12-16,76.0,78.49,76.0,77.59,4292500
2019-12-17,78.0,78.35,75.3,76.58,3485500
2019-12-18,76.0,78.65,75.43,77.45,3237000
2019-12-19,77.95,78.25,73.58,74.37,2525000
2019-12-20,75.0,76.0,72.6,73.18,2135000
2019-12-23,72.8,76.5,72.16,73.83,5222000
2019-12-24,74.1,74.8,72.4,73.99,3316500
2019-12-26,74.2,75.89,74.02,75.27,1556000
2019-12-27,75.65,77.0,73.3,73.86,4532000
2019-12-30,74.5,75.25,73.9,74.06,2149500
2019-12-31,74.0,75.4,73.6,74.27,3052000
2020-01-01,74.44,75.6,73.6,75.23,1501000
2020-01-02,75.0,78.85,75.0,78.39,5511500
2020-01-03,79.31,80.01,76.8,77.63,6771000
2020-01-06,76.7,76.7,73.75,73.75,3836000
2020-01-07,74.5,75.6,74.2,75.23,2105500
2020-01-08,74.0,75.1,71.5,72.06,4406000
2020-01-09,74.95,75.66,74.4,75.66,3369000
2020-01-10,76.3,77.65,75.6,76.67,3612500
2020-01-13,76.3,77.85,75.6,76.69,3269500
2020-01-14,77.0,77.3,75.2,75.45,1955500
2020-01-15,75.5,77.89,75.45,76.86,4281000
2020-01-16,76.8,78.85,76.5,78.43,4138500
2020-01-17,78.98,79.5,78.22,78.35,2552000
2020-01-20,78.37,78.49,75.5,76.14,2148500
2020-01-21,76.0,76.49,75.01,75.82,1177000
2020-01-22,76.15,77.25,74.55,76.6,2966500
2020-01-23,77.33,79.8,76.3,76.69,12823000
2020-01-24,76.06,77.88,75.9,77.57,4633500
2020-01-27,77.98,79.79,77.7,78.15,9081000
