Date,Open,High,Low,Close,Volume
2023-10-05,376.95,377.0,373.0,374.0,7700
2023-10-06,374.0,376.0,371.0,371.0,2800
2023-10-09,370.1,378.0,370.0,372.98,2100
2023-10-10,365.0,380.5,365.0,380.06,24000
2023-10-11,384.95,384.95,376.0,377.05,3900
2023-10-12,381.0,405.33,381.0,405.31,108500
2023-10-13,409.0,423.8,406.0,406.98,58600
2023-10-16,392.0,412.75,392.0,408.0,14000
2023-10-17,414.97,414.97,400.0,408.08,15500
2023-10-18,408.5,413.1,408.0,409.5,7500
2023-10-19,409.0,415.0,408.0,414.04,8000
2023-10-20,422.0,422.0,412.0,415.25,21200
2023-10-23,422.45,438.0,413.0,425.35,197900
2023-10-24,427.0,439.5,426.0,435.5,23400
2023-10-25,435.0,439.95,430.0,430.33,9200
2023-10-26,438.5,438.5,427.0,427.85,7700
2023-10-27,420.0,447.95,418.01,422.54,6300
2023-10-30,420.1,430.0,412.0,413.47,126900
2023-10-31,425.0,425.0,412.0,416.37,36700
2023-11-01,420.0,426.0,419.99,426.0,24300
2023-11-02,426.0,426.0,416.5,425.09,24700
2023-11-03,428.0,437.85,428.0,430.68,57100
2023-11-06,437.95,437.95,425.51,427.37,11100
2023-11-07,435.0,435.0,421.0,427.61,16600
2023-11-08,426.01,430.0,426.01,429.77,5500
2023-11-10,430.0,433.0,426.0,430.19,9500
2023-11-13,435.0,462.45,430.0,449.28,33400
2023-11-14,439.0,452.0,439.0,450.23,10200
2023-11-15,446.0,458.0,446.0,448.36,20000
2023-11-16,446.0,465.0,446.0,453.99,51900
2023-11-17,450.1,465.0,450.0,465.0,17600
2023-11-20,456.0,468.95,456.0,460.0,4000
2023-11-21,460.0,465.0,459.0,460.33,57100
2023-11-22,460.01,475.0,458.0,471.46,16100
2023-11-23,472.0,481.5,470.0,471.38,20300
2023-11-24,470.0,470.0,460.0,460.54,10000
2023-11-27,465.0,474.8,461.0,470.94,28800
2023-11-28,465.1,490.0,465.1,486.79,43900
2023-11-29,485.0,499.0,475.01,482.68,39200
2023-11-30,498.0,498.0,481.0,484.0,6300
2023-12-01,484.0,502.0,480.0,489.99,329800
2023-12-04,499.75,499.75,485.51,492.5,11600
2023-12-05,485.0,490.0,483.0,484.46,16700
2023-12-06,490.0,494.0,485.0,485.2,38900
2023-12-07,486.5,492.0,485.21,485.22,19000
2023-12-08,486.0,490.1,484.1,488.91,92400
2023-12-11,490.0,490.0,484.0,488.49,3600
2023-12-12,490.0,490.0,487.0,490.0,4600
2023-12-13,490.0,497.45,485.1,495.0,33700
2023-12-14,488.0,496.0,485.5,495.01,16900
2023-12-15,495.0,500.0,490.01,496.0,29200
2023-12-18,497.0,497.95,490.0,494.75,13600
2023-12-19,486.7,495.0,474.96,476.19,11100
2023-12-20,476.0,477.0,462.0,470.4,10400
2023-12-21,470.0,475.0,468.75,470.0,2800
2023-12-22,478.25,478.25,462.01,464.04,2300
2023-12-26,455.0,470.5,450.0,450.33,9200
2023-12-27,444.4,470.0,444.4,460.0,5200
2023-12-28,460.0,494.5,460.0,492.69,30100
2023-12-29,498.0,510.0,492.0,504.56,76900
2024-01-01,510.0,519.0,498.5,514.23,11500
2024-01-02,510.0,510.0,493.25,503.18,3100
2024-01-03,504.0,511.0,504.0,509.9,12900
2024-01-04,503.0,503.0,502.11,502.56,200
2024-01-05,503.01,509.49,500.15,509.0,3600
2024-01-08,515.5,515.5,502.11,503.0,2400
2024-01-09,523.7,523.7,500.01,502.0,3900
2024-01-10,505.0,505.0,493.5,495.91,12100
2024-01-11,500.75,501.0,499.0,500.0,1600
2024-01-12,504.4,513.0,500.0,500.0,13700
2024-01-15,506.25,506.25,497.05,498.0,5600
2024-01-16,491.76,499.99,491.25,499.0,1100
2024-01-17,499.9,512.75,499.9,507.0,332200
2024-01-18,500.1,510.0,500.0,507.21,50000
2024-01-19,514.93,531.0,508.0,510.0,18800
2024-01-22,517.95,517.95,508.0,510.0,50400
2024-01-23,508.01,524.0,508.01,522.11,6900
2024-01-24,515.01,515.01,515.0,515.0,900
2024-01-25,519.99,519.99,513.0,513.0,700
2024-01-26,510.1,511.0,495.01,508.58,138000
2024-01-29,499.0,501.5,488.25,494.8,14000
2024-01-30,490.01,500.0,490.01,494.0,7000
2024-01-31,493.0,493.0,492.0,493.0,800
2024-02-01,495.0,529.0,494.1,506.96,17500
2024-02-02,516.0,519.9,508.0,512.66,11600
2024-02-06,509.99,518.0,501.1,513.0,2600
2024-02-07,524.95,524.95,507.0,508.0,7600
2024-02-09,500.0,519.25,490.0,508.02,31300
2024-02-12,500.0,500.5,490.0,490.0,15300
2024-02-13,500.0,500.0,476.0,479.78,39900
2024-02-14,500.0,500.01,490.0,496.56,17200
2024-02-15,491.1,491.1,484.0,484.89,5700
2024-02-16,482.0,482.0,469.99,471.26,10800
2024-02-19,471.26,476.95,465.5,470.05,5200
2024-02-20,485.0,505.3,485.0,505.3,21600
2024-02-21,543.0,543.2,525.0,543.2,174600
2024-02-22,551.99,556.0,515.0,521.69,36500
2024-02-23,510.0,518.1,500.0,512.19,40400
2024-02-26,507.9,527.0,507.9,524.24,18200
2024-02-27,516.5,516.5,510.01,512.0,3500
2024-02-28,511.0,514.5,506.01,510.0,2800
2024-02-29,517.6,518.0,512.0,512.0,3800
2024-03-01,501.01,520.0,501.01,506.77,5800
2024-03-04,508.11,510.0,507.0,510.0,6700
2024-03-05,505.0,515.0,504.0,514.92,2800
2024-03-06,515.0,515.0,515.0,515.0,1400
2024-03-07,510.0,515.0,505.0,510.18,3400
2024-03-08,509.0,510.0,500.0,502.22,5300
2024-03-11,503.0,520.0,503.0,514.46,14887
2024-03-12,518.0,518.0,507.0,507.05,3423
2024-03-13,510.0,510.0,500.0,500.07,13358
2024-03-14,507.0,512.0,501.0,505.12,2967
2024-03-15,514.0,514.0,503.0,509.0,3012
2024-03-18,510.0,510.0,507.0,507.6,641
2024-03-19,506.5,511.0,506.5,509.2,9882
2024-03-20,512.45,512.45,507.2,507.52,9404
2024-03-21,512.0,515.0,508.16,510.09,8163
2024-03-22,508.25,515.01,508.25,514.5,11100
2024-03-25,522.0,522.0,503.0,514.13,1843
2024-03-26,515.0,515.55,510.0,512.9,4965
2024-03-27,514.98,517.0,508.0,514.52,4969
2024-03-28,518.01,518.01,513.25,516.53,4347
2024-03-29,519.0,524.0,505.01,509.44,16972
2024-04-01,515.0,515.98,506.0,508.0,4708
2024-04-02,514.6,514.6,508.51,510.86,12015
2024-04-03,511.0,513.0,504.77,508.92,24951
2024-04-04,524.01,547.09,515.0,547.09,159094
2024-04-08,584.0,584.0,552.0,573.13,49870
2024-04-09,577.0,577.99,568.01,574.77,9220
2024-04-15,559.0,569.0,558.11,566.35,19888
2024-04-16,563.0,567.0,556.0,560.38,14462
2024-04-17,545.01,570.0,545.01,565.43,8305
2024-04-18,535.0,535.0,527.0,533.16,26499
2024-04-19,545.0,545.0,520.0,528.97,10970
2024-04-22,530.0,535.0,520.0,531.63,33787
2024-04-23,533.95,542.0,530.0,536.28,13632
2024-04-24,533.0,555.0,533.0,550.05,21084
2024-04-25,558.49,560.01,535.0,555.56,10688
2024-04-26,555.0,580.01,555.0,577.4,19028
2024-04-29,577.1,605.0,577.1,595.18,23345
2024-04-30,590.0,597.0,582.0,585.18,10471
2024-05-02,560.0,605.0,560.0,570.26,14396
2024-05-03,584.0,584.0,565.0,569.94,17701
2024-05-06,563.26,582.99,563.26,581.87,52098
2024-05-07,584.5,625.51,572.5,622.99,196914
