Date,Open,High,Low,Close,Volume
2022-09-13,62.5,62.99,62.11,62.18,27000
2022-09-14,62.18,63.0,61.5,62.0,56500
2022-09-15,62.05,62.6,61.05,61.4,39500
2022-09-16,62.39,62.39,61.3,61.8,19500
2022-09-19,61.5,61.5,60.0,60.12,37000
2022-09-20,61.4,61.5,59.95,60.0,39000
2022-09-21,60.0,60.4,59.19,59.89,18000
2022-09-22,59.89,59.89,58.0,58.94,21000
2022-09-23,60.6,60.6,59.0,59.14,24500
2022-09-26,59.51,60.65,59.51,60.4,34500
2022-09-27,61.47,63.38,61.41,62.74,164000
2022-09-28,62.8,63.7,62.32,62.94,76000
2022-09-29,60.51,61.0,59.62,60.66,222000
2022-09-30,60.0,60.0,59.02,59.55,61500
2022-10-03,60.3,60.3,59.5,59.52,49500
2022-10-04,60.0,60.0,58.63,58.97,73000
2022-10-05,58.65,59.0,58.63,58.67,46500
2022-10-06,58.63,59.9,58.63,59.64,86000
2022-10-07,59.6,59.89,58.8,59.22,49500
2022-10-10,59.35,59.4,58.91,59.08,21500
2022-10-11,58.62,59.89,58.62,59.27,60000
2022-10-12,59.79,62.4,59.5,60.51,361000
2022-10-13,60.01,61.25,60.0,61.0,124000
2022-10-14,62.5,62.5,60.7,61.24,65000
2022-10-17,60.5,61.0,60.0,60.13,39000
2022-10-18,60.92,61.47,60.01,60.09,83000
2022-10-19,60.99,63.35,60.99,61.6,336000
2022-10-20,61.59,62.5,61.0,61.22,93500
2022-10-21,60.36,61.61,59.9,60.59,72000
2022-10-24,62.48,62.48,60.55,61.33,26000
2022-10-25,60.6,61.33,59.5,59.6,86500
2022-10-26,59.88,59.88,56.05,56.31,81000
2022-10-27,56.36,56.96,54.9,55.13,43500
2022-10-28,54.1,54.1,51.01,51.16,93500
2022-10-31,51.16,52.5,51.16,51.53,22000
2022-11-01,52.0,55.39,51.16,55.37,213500
2022-11-02,55.25,55.3,53.65,54.47,102000
2022-11-03,55.0,58.55,54.9,57.21,243000
2022-11-04,55.25,56.85,54.65,55.22,70500
2022-11-07,56.47,56.6,55.41,55.96,38000
2022-11-08,54.71,57.97,54.65,56.97,54000
2022-11-10,57.0,58.0,57.0,57.46,69500
2022-11-11,56.61,57.29,56.0,56.57,34000
2022-11-14,56.01,56.99,55.55,56.36,22000
2022-11-15,56.0,58.19,55.55,57.17,95000
2022-11-16,56.62,61.45,56.62,61.45,274500
2022-11-17,64.0,64.0,60.0,60.36,493000
2022-11-18,60.39,60.39,58.8,59.26,31500
2022-11-21,58.11,60.78,58.1,59.09,62500
2022-11-22,59.0,60.0,58.6,59.37,45500
2022-11-23,59.0,59.98,59.0,59.57,8000
2022-11-24,59.25,64.03,59.25,63.58,770500
2022-11-25,63.99,63.99,62.29,62.76,172000
2022-11-28,60.0,60.98,58.06,58.69,229000
2022-11-29,58.8,59.78,57.8,58.95,87000
2022-11-30,58.76,59.4,58.15,58.58,48000
2022-12-01,58.62,61.5,58.4,60.43,169000
2022-12-02,60.0,63.0,59.95,60.24,259500
2022-12-05,61.0,61.0,58.7,58.77,55000
2022-12-06,58.8,60.3,58.4,58.58,124000
2022-12-07,58.35,59.99,57.7,58.08,112500
2022-12-08,57.63,60.2,57.22,57.47,225000
2022-12-09,58.0,58.0,56.35,56.9,58500
2022-12-12,56.52,57.59,55.9,56.26,53000
2022-12-13,56.5,57.0,55.28,55.63,55000
2022-12-14,55.25,56.0,54.95,55.05,65500
2022-12-15,55.0,55.0,53.5,53.69,46500
2022-12-16,53.5,53.5,52.0,52.33,50500
2022-12-19,51.5,52.79,51.5,51.87,25500
2022-12-20,51.83,51.83,47.98,48.29,119500
2022-12-21,47.95,48.45,47.0,47.5,148500
2022-12-22,47.9,49.0,47.05,47.84,147000
2022-12-23,48.0,48.0,47.31,47.48,17500
2022-12-26,48.0,48.85,48.0,48.3,65500
2022-12-27,47.9,48.1,47.75,47.87,8000
2022-12-28,48.2,48.2,46.0,46.64,124500
2022-12-29,46.5,48.81,46.2,48.25,169000
2022-12-30,48.95,49.49,48.31,48.82,82500
2023-01-02,47.5,49.4,47.5,48.82,44500
2023-01-03,48.99,49.0,48.38,48.55,12000
2023-01-04,48.55,48.9,48.2,48.22,19000
2023-01-05,49.0,51.6,49.0,50.81,407000
2023-01-06,51.45,52.0,50.0,50.71,104500
2023-01-09,50.05,50.05,48.02,48.57,68500
2023-01-10,49.93,50.5,48.8,49.05,131500
2023-01-11,49.03,49.47,48.81,48.81,31500
2023-01-12,49.35,49.7,49.0,49.26,73000
2023-01-13,47.8,49.5,47.65,48.75,76000
2023-01-16,48.03,48.75,48.02,48.1,33500
2023-01-17,48.1,48.1,45.0,45.48,48500
2023-01-18,45.0,45.5,44.0,44.74,31000
2023-01-19,44.02,46.99,44.02,45.11,8000
2023-01-20,45.35,46.0,45.2,45.82,22500
