Date,Open,High,Low,Close,Volume
2023-04-11,52.5,52.99,52.5,52.99,2000
2023-04-12,52.51,53.0,52.51,52.99,53000
2023-04-13,53.98,55.8,52.96,53.23,68500
2023-04-17,54.38,54.38,53.0,53.3,3500
2023-04-18,53.98,54.0,52.64,53.94,45000
2023-04-19,53.88,53.94,53.5,53.5,33000
2023-04-20,53.95,54.99,53.51,53.59,96500
2023-04-26,53.5,54.25,53.11,53.29,213000
2023-04-27,53.79,53.96,53.25,53.25,61000
2023-04-28,53.25,53.98,53.01,53.18,282500
2023-05-02,53.5,53.5,52.61,52.61,56500
2023-05-03,52.6,54.0,52.25,53.94,1553000
2023-05-04,54.47,56.4,53.25,53.84,34000
2023-05-05,54.4,54.49,54.0,54.03,16000
2023-05-08,54.0,54.0,53.02,53.02,20000
2023-05-09,54.99,54.99,52.5,52.99,79000
2023-05-10,53.35,53.35,52.55,52.55,82500
2023-05-11,53.15,53.15,53.0,53.0,16000
2023-05-12,53.25,53.25,53.0,53.0,3000
2023-05-15,53.0,53.0,53.0,53.0,13000
2023-05-16,53.01,53.01,52.5,52.93,158000
2023-05-17,52.51,53.0,52.5,52.68,108500
2023-05-18,52.51,52.51,52.5,52.5,107500
2023-05-19,52.5,52.89,52.0,52.2,78000
2023-05-22,52.01,52.01,51.5,51.99,32500
2023-05-23,51.51,51.51,51.25,51.25,29000
2023-05-24,51.11,51.98,51.11,51.98,4500
2023-05-25,51.5,51.5,51.5,51.5,15000
2023-05-26,51.5,53.0,51.5,52.67,170500
2023-05-29,53.49,54.4,52.2,52.39,457500
2023-05-30,0.0,0.0,0.0,52.39,298500
2023-05-31,52.3,52.3,52.0,52.25,23500
2023-06-01,52.0,52.0,50.31,51.57,6000
2023-06-02,51.88,52.0,51.88,52.0,10000
2023-06-05,52.48,52.5,50.15,52.32,7500
2023-06-06,52.0,52.1,52.0,52.0,25000
2023-06-07,52.95,52.95,52.95,52.95,1000
2023-06-08,52.84,52.84,52.84,52.84,1000
2023-06-09,52.51,53.49,52.51,53.09,29500
2023-06-12,52.5,52.5,52.0,52.0,43500
2023-06-13,52.51,52.51,52.0,52.0,20500
2023-06-14,52.0,52.49,52.0,52.49,6000
2023-06-15,52.0,53.0,52.0,52.98,244500
2023-06-16,52.89,54.99,52.89,53.71,15000
