Date,Open,High,Low,Close,Volume
2025-05-06,379.72,384.99,378.01,382.24,2449
2025-05-07,345.2,382.0,345.0,366.43,73646
2025-05-08,389.68,389.68,329.79,360.39,21692
2025-05-09,355.0,375.0,350.0,361.28,55062
2025-05-12,363.55,392.0,361.0,388.45,70947
2025-05-13,388.5,388.5,380.0,387.4,5285
2025-05-14,388.0,388.0,361.0,384.31,9113
2025-05-15,384.9,384.9,378.03,381.22,6914
2025-05-16,380.0,385.0,360.0,371.91,28571
2025-05-19,372.0,379.75,369.01,378.42,8934
2025-05-20,369.02,379.0,369.0,373.75,14330
2025-05-21,372.0,375.0,370.16,374.15,1967
2025-05-22,378.88,378.88,369.0,370.01,2068
2025-05-23,375.0,375.0,365.02,371.72,4681
2025-05-26,367.0,374.0,361.02,370.88,108573
2025-05-27,375.0,384.9,365.01,373.31,85964
2025-05-29,372.01,383.89,372.01,379.01,7436
2025-05-30,379.9,382.0,376.1,379.05,7384
2025-06-02,376.01,382.99,375.0,379.87,21453
2025-06-03,380.01,383.87,374.07,380.89,5134
2025-06-04,383.49,385.0,377.0,378.12,7973
2025-06-05,383.8,383.8,378.5,381.06,8008
2025-06-10,381.06,381.06,378.0,380.56,1638
2025-06-11,380.1,384.98,370.0,376.34,39137
2025-06-12,378.0,378.0,373.1,375.6,12173
2025-06-13,375.6,376.0,372.5,375.5,9956
2025-06-16,377.99,377.99,370.0,376.13,5261
2025-06-17,376.13,378.0,370.1,376.93,7695
2025-06-18,376.93,376.93,373.0,375.25,17950
2025-06-19,370.5,374.99,370.0,371.33,4420
2025-06-20,374.95,374.95,362.07,369.6,5560
2025-06-23,362.35,365.0,360.01,362.67,2918
2025-06-24,369.99,375.0,366.15,373.47,166274
2025-06-25,374.0,378.99,372.0,374.91,175734
2025-06-26,371.5,377.0,370.0,373.06,58293
2025-06-27,375.0,380.0,370.0,378.47,30857
2025-06-30,380.0,402.0,378.51,396.22,66467
2025-07-01,402.99,425.99,402.1,410.76,183154
2025-07-02,413.0,424.9,398.01,400.93,93381
2025-07-03,401.0,404.98,395.0,401.79,27622
2025-07-04,403.0,412.0,400.0,408.25,15134
2025-07-07,413.0,413.0,403.01,409.25,38846
2025-07-08,413.0,413.0,405.0,409.0,6522
2025-07-09,412.1,412.1,405.5,407.99,2246
2025-07-10,411.0,411.0,405.0,407.94,16723
2025-07-11,410.0,438.0,410.0,434.27,296485
2025-07-14,432.0,447.0,420.0,440.57,98737
2025-07-15,440.0,453.0,430.55,448.78,116355
2025-07-16,448.0,471.95,448.0,457.8,130400
2025-07-17,457.01,464.0,442.0,442.39,9643
2025-07-18,442.0,447.99,421.23,431.43,6610
2025-07-21,430.0,430.0,423.0,423.95,4452
2025-07-22,429.5,429.5,420.0,422.51,4189
2025-07-23,422.56,442.95,414.51,438.75,12259
2025-07-24,437.0,444.0,434.9,442.26,5275
2025-07-25,444.44,459.0,444.44,448.57,18056
2025-07-28,455.0,460.0,446.0,446.19,3538
2025-07-29,445.01,450.0,417.07,444.98,15720
2025-07-30,446.0,446.0,420.1,440.07,6907
2025-07-31,441.0,484.08,441.0,467.78,93731
2025-08-01,474.7,479.0,461.0,463.73,17844
2025-08-04,460.06,463.0,440.0,448.21,21556
2025-08-05,456.23,459.94,440.21,443.75,2302
2025-08-06,440.41,450.0,440.0,441.5,230414
2025-08-07,445.0,464.9,440.0,455.51,63180
2025-08-08,453.0,459.0,445.0,455.25,111054
2025-08-11,459.99,500.78,459.99,500.78,121469
2025-08-12,511.0,550.86,511.0,532.77,425402
2025-08-13,537.86,542.0,520.0,524.68,70388
2025-08-15,533.98,537.96,524.0,531.92,20796
2025-08-18,531.0,543.9,530.5,534.49,12817
2025-08-19,537.0,586.99,532.0,567.84,209803
2025-08-20,570.0,624.62,570.0,623.69,203053
2025-08-21,623.7,626.0,589.0,594.3,156799
2025-08-22,598.0,610.0,593.0,605.15,35211
2025-08-25,601.0,615.88,591.15,595.55,3932
2025-08-26,596.0,600.0,596.0,597.94,2013
2025-08-27,597.94,609.0,551.5,587.19,16940
2025-08-28,582.0,589.89,570.01,585.0,3810
2025-08-29,541.0,589.05,541.0,578.77,5829
2025-09-01,582.01,589.9,574.0,574.62,778
2025-09-02,598.99,598.99,526.0,568.83,14396
2025-09-03,584.98,625.71,575.01,602.2,141392
2025-09-04,592.0,618.99,592.0,603.36,170332
2025-09-05,610.0,614.0,598.0,601.16,162248
2025-09-08,607.9,620.0,601.16,615.71,35981
2025-09-09,615.71,615.71,603.0,603.74,16833
2025-09-10,600.0,614.5,600.0,609.99,111382
2025-09-11,614.0,634.0,600.0,600.65,136173
2025-09-12,598.98,599.99,581.2,585.32,83610
2025-09-15,599.0,599.0,576.0,581.21,136883
2025-09-16,580.0,586.0,574.0,574.74,20343
2025-09-17,578.0,585.0,578.0,583.08,10180
2025-09-18,594.89,599.0,580.1,592.61,4733
2025-09-19,590.0,595.0,581.0,594.95,5328
2025-09-22,594.95,602.0,581.0,597.99,25833
2025-09-23,590.11,599.0,590.11,595.0,335
2025-09-24,585.36,599.99,585.36,595.0,4955
2025-09-25,627.0,627.0,590.1,593.57,16106
2025-09-26,594.0,610.0,594.0,596.06,25232
