Date,Open,High,Low,Close,Volume
2022-10-11,827.0,836.0,822.0,826.05,46244
2022-10-12,825.1,835.0,825.1,827.37,41093
2022-10-13,828.35,833.0,828.0,831.56,57843
2022-10-14,832.01,839.0,832.01,837.71,50735
2022-10-17,838.05,848.9,835.1,845.27,60586
2022-10-18,850.0,855.0,837.0,841.6,88157
2022-10-19,690.0,736.0,684.67,712.85,253647
2022-10-20,728.0,729.99,720.0,721.02,44355
2022-10-21,727.0,727.0,706.0,715.2,33089
2022-10-24,729.75,729.75,714.5,715.77,24205
2022-10-25,716.8,716.9,706.0,709.08,32472
2022-10-26,696.5,706.0,683.0,689.17,68140
2022-10-27,681.5,692.0,679.0,680.43,57234
2022-10-28,680.43,683.5,660.0,664.57,113745
2022-10-31,661.0,681.0,661.0,669.51,17213
2022-11-01,669.51,669.51,658.0,661.31,61828
2022-11-02,660.0,668.5,656.0,664.75,43550
2022-11-03,661.0,671.5,661.0,665.56,31062
2022-11-04,661.0,670.0,659.85,665.74,27510
2022-11-07,666.0,670.5,665.1,667.88,11510
2022-11-08,666.02,682.95,666.02,680.08,33300
2022-11-10,680.99,694.9,680.99,689.28,46541
2022-11-11,684.0,693.99,679.45,686.85,27325
2022-11-14,680.06,688.0,678.0,678.66,29757
2022-11-15,679.0,680.98,676.0,676.9,68938
2022-11-16,676.25,680.0,669.0,676.49,73871
2022-11-17,675.0,678.5,668.0,669.77,48009
2022-11-18,668.0,669.0,664.0,664.87,34448
2022-11-21,664.87,664.87,658.0,659.66,33556
2022-11-22,660.0,661.0,653.02,654.28,59177
2022-11-23,652.0,658.0,648.0,654.31,47152
2022-11-24,650.0,655.0,643.0,645.17,83208
2022-11-25,647.0,657.97,643.0,644.39,111275
2022-11-28,639.0,639.0,610.0,620.84,176466
2022-11-29,612.5,633.15,612.5,626.53,74459
2022-11-30,626.0,635.0,620.25,625.54,80893
2022-12-01,623.0,628.0,622.02,623.15,26340
2022-12-02,620.26,624.0,612.0,616.4,40051
2022-12-05,619.0,620.0,595.0,597.53,54662
2022-12-06,593.5,597.0,575.0,584.2,97861
2022-12-07,589.49,591.0,584.0,587.5,50229
2022-12-08,589.98,595.0,588.5,591.76,71881
2022-12-09,590.01,593.0,590.0,590.48,45031
2022-12-12,590.5,598.0,570.11,580.53,49399
2022-12-13,575.0,580.0,571.0,573.54,63748
2022-12-14,573.2,574.5,570.0,570.64,30728
2022-12-15,570.0,570.0,550.0,551.51,115919
2022-12-16,550.0,552.98,525.01,535.14,105091
2022-12-19,530.01,530.01,510.0,511.19,62502
2022-12-20,509.05,509.05,486.0,489.14,124705
2022-12-21,485.0,510.0,485.0,491.16,107823
2022-12-22,491.05,502.0,491.05,499.7,23364
2022-12-23,501.0,507.0,496.0,499.56,57339
2022-12-26,499.01,504.98,495.5,499.49,29897
2022-12-27,499.5,502.5,497.01,498.6,13860
2022-12-28,499.0,499.99,465.5,477.61,97829
2022-12-29,477.2,483.99,472.0,479.35,88678
2022-12-30,477.0,489.73,477.0,485.11,44283
2023-01-02,485.0,499.0,485.0,487.6,48975
2023-01-03,487.6,496.5,484.5,492.24,34885
2023-01-04,494.99,497.99,490.0,496.08,26165
2023-01-05,497.7,510.0,496.0,500.57,34754
2023-01-06,476.0,500.57,476.0,485.9,69409
2023-01-09,481.2,488.0,478.0,479.43,168477
2023-01-10,487.0,496.0,482.33,494.29,78132
2023-01-11,495.5,513.0,495.0,507.09,121766
2023-01-12,510.28,533.0,510.28,518.68,150588
2023-01-13,514.99,534.0,504.99,524.61,209967
2023-01-16,525.0,531.99,515.0,516.64,46874
2023-01-17,519.0,521.0,500.0,500.83,82047
2023-01-18,504.0,517.98,502.01,514.21,89517
2023-01-19,514.5,520.0,503.0,506.14,64037
2023-01-20,505.01,510.0,500.0,507.16,69955
2023-01-23,507.16,512.12,505.0,508.34,37988
2023-01-24,509.2,515.0,508.11,511.97,82876
2023-01-25,519.0,520.98,512.0,519.48,48550
2023-01-26,519.48,529.0,510.05,524.71,49196
2023-01-27,525.0,528.5,517.0,518.38,39573
2023-01-30,519.38,525.0,517.0,522.06,39334
2023-01-31,523.0,548.97,523.0,528.25,125544
2023-02-01,529.05,542.0,529.05,536.96,35055
2023-02-02,537.0,543.9,537.0,539.66,77330
2023-02-03,538.1,543.5,536.0,537.44,25517
2023-02-06,538.01,543.99,538.01,541.89,25456
2023-02-07,547.0,554.0,545.0,548.31,81207
2023-02-08,549.87,554.0,544.5,545.62,41623
2023-02-09,545.99,546.0,534.91,535.87,48046
2023-02-10,535.02,560.0,522.0,547.32,102459
2023-02-13,541.0,547.0,525.0,530.04,76467
2023-02-14,522.05,531.99,521.05,529.84,53862
2023-02-15,538.0,547.0,528.0,540.2,352307
2023-02-16,541.0,549.0,530.0,534.61,48927
2023-02-17,535.0,549.0,528.0,534.76,82104
2023-02-20,539.0,540.99,527.0,530.21,35662
2023-02-21,531.0,538.0,529.85,534.33,107489
2023-02-22,535.0,537.0,532.0,532.95,14363
2023-02-23,534.5,540.99,530.0,538.05,42049
