Date,Open,High,Low,Close,Volume
2022-04-14,202.57,205.59,201.1,204.21,175207
2022-04-15,205.5,213.5,204.3,208.22,412171
2022-04-18,209.0,212.0,203.55,204.53,136405
2022-04-19,205.0,206.8,199.5,201.01,59261
2022-04-20,203.8,203.8,198.04,199.04,46833
2022-04-21,198.0,199.0,197.0,197.51,18136
2022-04-22,200.0,200.0,196.0,198.7,26882
2022-04-25,200.5,205.4,197.0,200.21,131752
2022-04-26,200.9,200.9,192.0,194.09,78093
2022-04-27,196.0,196.0,191.14,191.8,49624
2022-04-28,194.5,195.7,185.99,192.99,155562
2022-05-06,192.99,193.99,189.51,189.84,39519
2022-05-09,187.2,192.75,175.61,175.61,235856
2022-05-10,179.9,179.9,172.28,175.87,139198
2022-05-11,177.9,187.87,162.68,174.94,362684
2022-05-12,174.89,177.88,166.56,173.01,170918
2022-05-13,170.0,178.48,166.0,173.57,146064
2022-05-16,173.0,174.99,166.63,171.51,137255
2022-05-17,170.08,173.0,168.51,170.98,53128
2022-05-18,169.5,175.09,168.05,173.92,166063
2022-05-19,173.0,178.0,170.8,174.74,125843
2022-05-20,175.0,180.5,175.0,177.32,226324
2022-05-23,175.0,175.0,171.11,171.7,57078
2022-05-24,172.0,175.0,169.0,170.47,55109
2022-05-25,170.47,173.0,166.0,171.78,76977
2022-05-26,173.99,183.0,171.05,179.63,818333
2022-05-27,181.0,193.1,180.0,184.31,470637
2022-05-30,182.17,186.9,181.5,182.29,56478
2022-05-31,183.85,184.35,180.0,180.3,54553
2022-06-01,181.5,181.5,178.51,179.0,47491
2022-06-02,179.0,181.0,176.1,177.72,71880
2022-06-03,177.72,179.8,173.5,176.19,73273
2022-06-06,177.9,177.9,174.0,176.31,16057
2022-06-07,177.49,177.5,174.23,174.83,22117
2022-06-08,174.9,175.89,173.51,174.36,14878
2022-06-09,174.99,175.0,170.0,171.6,195527
2022-06-10,170.8,177.0,170.65,175.55,136544
2022-06-13,174.8,178.0,171.25,175.47,118756
2022-06-14,174.99,181.99,173.1,175.39,230584
2022-06-15,169.45,174.0,168.39,171.75,185448
2022-06-16,170.0,173.74,170.0,172.15,77142
2022-06-17,171.2,178.0,171.0,174.46,408854
2022-06-20,174.5,175.45,172.12,174.77,62576
2022-06-21,173.25,176.87,172.86,175.57,307811
2022-06-22,175.61,176.45,173.11,173.62,78480
2022-06-23,173.1,178.5,173.1,175.21,362943
2022-06-24,174.11,176.0,162.07,172.13,319876
2022-06-27,171.33,185.03,171.33,183.52,535338
2022-06-28,184.11,196.9,180.5,190.71,747024
2022-06-29,186.0,195.0,183.75,191.54,269964
2022-06-30,190.0,205.9,189.01,194.73,303355
2022-07-01,194.23,194.23,186.0,187.24,115580
2022-07-04,185.0,197.84,183.55,184.69,164489
2022-07-05,186.86,186.86,181.55,182.08,20434
2022-07-06,183.6,183.6,180.34,182.02,18147
2022-07-07,182.0,182.0,179.0,179.95,27335
2022-07-13,181.9,181.9,178.0,179.68,84804
2022-07-14,181.5,186.0,174.9,176.27,239587
2022-07-15,177.8,177.6,173.0,173.71,120033
2022-07-18,171.0,171.85,167.36,168.04,108794
2022-07-19,169.6,170.25,165.01,166.4,55790
2022-07-20,168.19,168.19,164.0,165.23,22101
2022-07-21,165.24,166.99,159.01,159.88,50114
2022-07-22,163.85,163.85,158.02,159.53,98161
2022-07-25,159.53,159.53,156.0,158.41,20446
2022-07-26,159.9,162.0,156.33,157.71,44782
2022-07-27,160.3,160.3,157.0,157.61,20518
2022-07-28,157.0,159.8,155.0,155.32,81804
2022-07-29,156.0,156.0,149.15,151.47,95904
2022-08-01,153.66,154.9,150.0,153.07,40594
2022-08-02,153.94,155.6,150.13,153.24,48315
2022-08-03,155.45,163.61,153.22,161.89,357624
2022-08-04,164.0,172.5,163.07,171.51,288941
2022-08-05,172.0,181.58,171.51,180.77,235470
2022-08-10,181.5,190.99,181.5,189.28,545258
2022-08-11,189.28,191.0,182.99,184.43,160705
2022-08-12,184.48,198.0,182.11,193.98,455718
2022-08-15,193.0,198.0,190.0,190.78,87873
2022-08-16,193.0,193.0,180.0,182.68,76888
2022-08-17,182.75,182.75,177.0,179.07,39895
2022-08-18,181.88,184.5,180.0,181.86,64958
2022-08-19,184.25,184.25,180.02,180.66,14126
2022-08-22,182.0,182.0,176.2,177.27,15701
2022-08-23,180.99,182.1,180.0,180.89,29098
2022-08-24,178.01,182.0,178.01,178.94,52030
2022-08-25,180.39,180.39,175.01,175.7,33069
2022-08-26,179.0,179.0,174.0,175.69,79264
2022-08-29,177.69,180.0,170.0,176.67,72334
2022-08-30,178.88,180.88,175.13,176.39,22849
2022-08-31,175.98,179.4,172.68,177.38,103107
2022-09-01,180.77,180.77,175.0,176.31,27467
2022-09-02,178.4,178.4,168.82,169.72,133952
2022-09-05,170.0,170.19,167.8,168.02,22014
2022-09-06,170.99,170.99,167.01,168.37,10212
2022-09-07,169.3,169.96,167.5,167.63,6482
2022-09-08,169.7,169.7,167.2,167.97,6251
2022-09-09,170.75,180.56,167.01,177.56,114674
2022-09-12,177.69,179.98,173.5,178.23,103072
2022-09-13,178.49,180.0,175.0,178.24,21650
2022-09-14,175.01,179.49,174.1,176.62,37864
2022-09-15,178.98,178.98,175.03,177.14,23114
2022-09-16,177.65,177.65,174.02,174.51,19495
2022-09-19,176.89,179.98,171.0,177.02,69314
2022-09-20,177.99,178.25,173.5,176.91,31553
2022-09-21,177.49,177.49,173.0,174.79,58732
2022-09-22,175.99,177.0,171.51,176.35,30738
2022-09-23,177.64,177.64,171.02,175.22,31194
2022-09-26,170.25,177.88,170.25,175.6,128420
2022-09-27,175.9,188.77,175.0,184.42,180258
2022-09-28,184.5,188.77,174.15,182.66,499120
2022-09-29,179.6,187.0,178.0,184.23,153315
2022-09-30,183.99,187.0,181.0,185.15,205258
2022-10-03,183.81,193.0,181.16,187.04,383434
2022-10-04,189.49,192.64,185.0,187.45,76036
2022-10-05,185.1,188.0,184.0,184.27,23516
2022-10-06,185.5,190.0,185.0,187.97,86606
2022-10-07,187.0,188.2,184.0,184.57,30473
2022-10-10,185.13,185.13,182.01,183.71,15285
2022-10-11,182.52,183.71,181.0,181.21,14848
2022-10-12,180.11,182.5,180.0,180.96,15219
2022-10-13,184.0,184.0,180.0,180.59,6724
2022-10-14,180.01,181.99,178.0,178.58,16044
2022-10-17,180.0,180.0,176.11,177.03,16839
2022-10-18,179.99,184.48,174.0,178.51,85404
2022-10-19,180.0,181.8,177.0,179.1,90372
2022-10-20,179.98,180.8,173.27,174.27,118290
2022-10-21,176.26,176.26,169.99,170.54,88127
2022-10-24,172.9,172.9,168.1,170.43,37641
2022-10-25,170.43,174.0,169.1,172.24,29124
2022-10-26,171.95,173.75,168.51,169.67,27968
2022-10-27,171.7,171.7,156.95,158.26,224262
