Date,Open,High,Low,Close,Volume
2020-02-24,110.0,110.0,105.66,107.29,27000
2020-02-25,110.99,110.99,102.75,103.82,61000
2020-02-26,103.0,103.0,98.25,100.88,88000
2020-02-27,97.01,107.43,96.0,103.7,1267000
2020-02-28,102.9,102.9,96.96,96.96,476000
2020-03-02,94.0,100.0,94.0,97.83,330500
2020-03-03,99.0,99.0,92.56,93.23,246500
2020-03-04,94.0,97.45,93.1,95.54,257000
2020-03-05,97.0,100.0,96.45,97.24,543500
2020-03-06,97.0,99.99,95.55,96.92,149500
2020-03-09,93.5,103.7,90.14,103.7,387500
2020-03-10,108.0,110.95,106.5,109.2,837000
2020-03-11,109.0,111.49,105.2,106.29,118000
2020-03-12,105.0,107.0,98.85,99.44,387500
2020-03-13,99.0,102.0,98.2,99.8,137000
2020-03-16,95.0,97.95,92.32,92.32,220000
2020-03-17,92.0,92.0,85.4,85.4,895000
2020-03-18,81.1,81.1,79.0,79.0,290000
2020-03-19,73.08,79.75,73.08,73.98,341000
2020-03-20,52.9,53.01,49.5,52.98,184500
2020-03-24,49.01,49.01,49.01,49.01,13500
2020-03-25,50.5,50.5,45.34,45.38,106500
2020-03-26,45.0,47.9,43.05,44.12,59000
2020-03-27,44.0,47.0,43.99,45.02,205000
2020-03-30,43.0,47.45,42.5,47.02,90000
2020-03-31,47.5,50.54,47.47,50.54,366500
2020-04-01,51.0,54.0,46.82,52.08,280000
2020-04-02,51.4,55.9,51.4,55.19,1051500
2020-04-03,56.0,57.49,54.8,55.62,342000
2020-04-06,56.9,56.95,53.5,53.65,231000
2020-04-07,55.9,55.9,53.02,55.05,162000
2020-04-08,55.3,55.79,54.15,54.76,101000
2020-04-09,55.95,57.5,55.9,57.25,329500
2020-04-10,56.99,58.3,56.5,57.62,56000
2020-04-13,57.49,57.49,55.0,55.49,154000
2020-04-14,55.01,56.6,55.01,56.0,146000
2020-04-15,57.68,60.2,57.1,60.2,2342000
2020-04-16,61.25,63.51,59.11,62.74,1050500
2020-04-17,67.44,67.44,67.44,67.44,43500
2020-04-20,72.0,72.49,66.25,72.07,1388000
2020-04-21,71.0,77.47,69.5,74.55,1268500
2020-04-22,74.55,76.95,71.75,72.99,510000
2020-04-23,73.49,74.0,68.6,70.09,805000
2020-04-24,70.0,70.5,68.41,68.74,171500
2020-04-27,68.0,70.0,65.6,69.08,727000
2020-04-28,69.01,71.0,68.6,70.25,585000
2020-04-29,71.0,71.75,70.1,70.3,325500
2020-04-30,70.4,71.81,70.4,71.59,473500
2020-05-04,73.0,73.01,69.2,71.12,496500
2020-05-05,71.8,72.0,69.9,70.05,101000
2020-05-06,69.11,69.7,68.56,68.92,139000
2020-05-07,68.02,71.2,66.7,68.47,546500
2020-05-08,69.25,69.3,67.9,68.19,86500
2020-05-11,66.7,69.0,66.7,67.98,110000
2020-05-12,68.03,69.0,67.25,67.6,171000
2020-05-13,67.5,68.0,66.5,66.97,120500
2020-05-14,66.6,69.45,66.6,67.99,84500
2020-05-15,67.25,68.75,67.25,68.12,46500
2020-05-18,69.75,69.9,67.25,67.49,149000
2020-05-19,67.51,68.6,66.99,67.03,129500
2020-05-20,67.4,67.4,65.9,65.98,72500
2020-05-21,65.98,65.98,64.25,64.46,110000
2020-05-28,64.5,64.5,62.9,63.99,76000
2020-05-29,63.51,65.6,63.01,64.65,83000
2020-06-01,64.11,65.0,63.5,63.88,62000
2020-06-02,64.0,64.01,62.9,63.04,188500
2020-06-03,63.5,64.5,62.78,63.29,188500
2020-06-04,63.56,65.0,63.5,64.08,646500
2020-06-05,64.7,64.75,64.2,64.63,77000
2020-06-08,65.0,67.5,64.95,67.12,477500
2020-06-09,67.4,69.9,66.8,68.76,959500
2020-06-10,68.51,69.0,65.85,65.98,519000
2020-06-11,66.0,66.24,65.42,65.58,485500
2020-06-12,64.61,67.0,64.1,65.33,397000
2020-06-15,64.82,65.38,63.7,64.0,282000
2020-06-16,64.1,68.8,64.1,68.45,1662500
2020-06-17,69.7,71.23,65.1,65.96,5956500
2020-06-18,66.0,67.65,65.4,65.63,575500
2020-06-19,66.5,66.75,64.5,64.55,234500
2020-06-22,64.0,65.5,62.75,64.59,1024500
2020-06-23,64.9,66.0,64.74,65.07,642000
2020-06-24,65.0,65.7,64.2,64.44,459500
2020-06-25,64.0,64.39,63.6,63.79,116000
2020-06-26,64.41,64.99,63.6,63.8,268000
2020-06-29,64.8,64.8,63.0,63.73,93000
2020-06-30,64.24,65.5,64.1,64.52,302500
2020-07-01,64.48,65.25,64.2,64.86,201000
2020-07-02,65.1,67.3,65.1,66.94,1242000
2020-07-03,67.55,69.0,67.3,68.61,1300000
2020-07-06,69.4,70.75,69.0,69.64,2315000
2020-07-07,69.75,69.75,68.89,69.26,834000
2020-07-08,69.49,70.5,68.7,69.06,2376000
2020-07-09,69.5,70.0,69.0,69.55,1068500
2020-07-10,69.74,71.25,69.11,70.87,1837000
2020-07-13,71.29,74.68,71.1,73.48,3141500
2020-07-14,74.0,75.0,72.25,72.9,1100500
2020-07-15,73.5,75.49,73.0,75.07,1656000
2020-07-16,75.1,80.25,75.0,79.18,2656000
2020-07-17,79.9,83.9,79.5,82.74,1801000
2020-07-20,83.0,83.5,79.5,79.69,886500
2020-07-21,79.25,80.5,77.8,78.07,567500
2020-07-22,77.15,79.87,77.01,78.01,699000
2020-07-23,78.48,78.5,75.3,75.65,399000
2020-07-24,76.44,76.99,74.8,75.23,264000
2020-07-27,74.7,76.7,74.0,75.76,346000
2020-07-28,76.0,78.92,76.0,77.99,603500
2020-07-29,78.5,79.7,77.51,78.21,392500
2020-07-30,77.5,79.05,77.5,78.16,220500
2020-08-03,78.44,80.38,78.0,78.79,534500
2020-08-04,79.25,79.25,76.3,76.56,651500
2020-08-05,76.55,78.25,75.67,77.45,514500
2020-08-06,76.95,78.35,76.0,76.9,257000
2020-08-07,76.52,77.7,76.0,76.19,390000
2020-08-10,76.5,77.29,75.05,75.27,188500
2020-08-11,75.1,77.5,75.05,76.95,257000
2020-08-12,77.6,78.75,75.99,76.09,468500
2020-08-13,76.02,79.9,75.0,79.4,1232000
2020-08-17,80.0,81.1,78.01,80.5,2148000
2020-08-18,82.0,85.5,81.01,83.05,2823500
2020-08-19,83.47,84.1,82.75,83.45,744000
2020-08-20,84.1,85.25,83.5,84.02,1089000
2020-08-21,83.82,86.0,83.0,84.54,1526000
2020-08-24,84.5,90.88,82.52,89.18,3685000
2020-08-25,91.5,93.3,90.11,90.85,1471000
2020-08-26,91.0,92.5,88.65,91.3,965000
2020-08-27,91.95,94.49,90.5,93.61,1690500
2020-08-28,93.5,95.0,91.6,93.22,219500
2020-08-31,92.75,94.9,92.5,93.99,1516000
2020-09-01,94.49,100.99,93.9,98.12,2492500
2020-09-02,99.0,100.0,97.0,97.14,869500
2020-09-03,98.0,99.0,95.5,97.35,810000
2020-09-04,97.5,99.25,96.31,97.25,510000
2020-09-07,97.0,97.5,95.5,96.14,226000
2020-09-08,95.8,97.2,92.01,92.74,255000
2020-09-09,92.25,93.29,91.31,91.63,245500
2020-09-10,92.6,95.25,91.51,92.53,389000
2020-09-11,92.0,95.99,91.5,94.3,859500
2020-09-14,95.0,95.4,93.0,93.74,161000
2020-09-15,94.0,95.9,92.55,93.24,549000
2020-09-16,93.26,94.0,92.51,92.91,220000
2020-09-17,93.7,94.54,93.0,93.3,503500
2020-09-18,93.15,95.0,92.5,94.45,1225000
2020-09-21,94.45,95.18,93.0,94.34,563500
2020-09-22,94.5,94.97,92.0,93.28,312000
2020-09-23,93.9,95.5,93.0,94.72,969500
2020-09-24,94.1,94.39,93.0,93.77,105000
2020-09-25,93.12,94.0,91.5,92.57,156000
2020-09-28,93.5,93.6,89.11,91.47,506000
2020-09-29,89.55,91.5,87.25,91.41,179000
2020-09-30,92.4,92.45,87.0,90.61,572500
2020-10-01,90.0,90.0,86.4,88.91,348500
2020-10-02,89.25,91.0,86.7,89.79,420000
2020-10-05,86.31,90.0,83.06,83.06,1046500
2020-10-06,80.0,84.5,79.0,83.48,277500
2020-10-07,83.48,86.5,82.5,86.03,195000
2020-10-08,86.51,87.0,85.1,86.81,114000
2020-10-09,86.05,90.0,86.0,88.92,157500
2020-10-12,88.92,90.4,86.0,86.02,172000
2020-10-13,86.95,87.0,85.0,86.47,66500
2020-10-14,87.44,87.5,85.0,85.65,45000
2020-10-15,85.2,87.7,85.0,85.15,552000
2020-10-16,85.0,85.9,84.8,85.63,10000
2020-10-19,85.0,86.0,84.2,85.25,53000
2020-10-20,85.99,86.5,84.26,85.88,38500
2020-10-21,86.5,90.0,86.0,87.72,683500
2020-10-22,88.0,90.0,87.99,89.17,303500
2020-10-23,88.02,91.5,88.02,90.21,160500
2020-10-26,89.92,93.75,88.5,91.38,507500
2020-10-27,92.0,93.5,90.11,91.83,252500
2020-10-28,91.0,94.7,90.5,92.29,814000
2020-10-29,90.11,91.5,88.0,88.82,761500
2020-11-02,85.26,86.94,83.51,85.69,308500
2020-11-03,86.99,89.0,86.9,88.34,107500
2020-11-04,89.8,89.95,86.05,87.92,52000
2020-11-05,88.0,89.75,87.3,88.81,61000
2020-11-06,88.5,90.0,87.5,89.32,45000
2020-11-09,89.5,89.5,86.22,87.06,120000
2020-11-10,87.99,89.0,86.0,86.37,427500
2020-11-11,86.5,86.5,85.5,85.91,43500
2020-11-12,86.0,86.0,83.0,84.18,157500
2020-11-13,83.5,84.6,82.5,83.52,101000
2020-11-16,84.3,84.3,82.25,82.5,66000
2020-11-17,81.99,83.5,81.8,82.02,58500
2020-11-18,81.98,83.5,81.98,83.35,81000
2020-11-19,83.0,83.5,82.52,83.2,38000
2020-11-20,82.4,83.48,81.25,81.44,120500
2020-11-23,80.75,80.75,77.0,79.34,144500
2020-11-24,79.34,80.5,78.16,78.56,64000
2020-11-25,79.0,79.5,79.0,79.26,35500
2020-11-26,79.88,82.0,79.8,81.94,117500
2020-11-27,82.0,83.5,81.12,83.43,85000
2020-11-30,83.4,84.71,83.4,84.36,33500
2020-12-01,84.6,85.91,84.25,84.95,89000
2020-12-02,85.9,91.32,85.25,90.12,575000
2020-12-03,92.8,93.45,90.51,91.9,404500
2020-12-04,91.01,91.48,90.0,90.79,161500
2020-12-07,90.85,90.85,89.1,90.22,34000
2020-12-08,89.21,90.0,88.56,89.08,50500
2020-12-09,88.5,91.0,86.99,87.76,282000
2020-12-10,87.51,88.25,86.9,87.01,44500
2020-12-11,87.0,87.0,84.6,85.11,416500
2020-12-14,85.95,90.0,85.7,87.51,1536500
2020-12-15,88.88,88.88,86.5,87.25,1381500
2020-12-16,87.25,87.5,85.1,85.61,202500
2020-12-17,86.0,87.75,85.5,87.29,307000
2020-12-18,87.29,88.25,82.51,85.0,769000
2020-12-21,85.0,85.85,84.5,85.4,246000
2020-12-22,85.01,87.0,83.0,85.66,254000
2020-12-23,83.76,85.6,83.76,84.47,77500
2020-12-24,85.9,88.0,83.6,85.82,912500
2020-12-28,86.99,89.0,86.0,88.23,422500
2020-12-29,89.0,89.9,87.75,88.33,385000
2020-12-30,88.4,89.0,87.61,87.92,209500
2020-12-31,88.0,89.2,87.36,87.78,327500
2021-01-01,87.8,88.9,87.0,87.91,261000
2021-01-04,88.4,88.4,86.2,86.45,122500
2021-01-05,86.78,88.0,85.0,86.74,187500
2021-01-06,87.22,87.45,86.0,86.03,151500
2021-01-07,86.45,87.0,85.3,85.82,148000
2021-01-08,85.9,86.0,84.99,85.95,196000
2021-01-11,86.11,92.15,86.0,91.25,2737500
2021-01-12,91.5,92.0,89.5,90.13,899000
2021-01-13,90.56,92.97,89.5,90.37,5777000
2021-01-14,91.4,91.5,89.0,90.0,1308000
2021-01-15,91.0,91.4,89.6,90.66,1327000
2021-01-18,90.99,92.4,90.0,90.5,1513500
2021-01-19,90.1,90.79,89.05,89.64,379500
2021-01-20,89.1,89.64,88.11,88.24,418000
2021-01-21,88.05,90.6,88.05,88.94,438500
2021-01-22,89.1,89.99,88.36,89.58,295000
2021-01-25,90.01,92.35,90.01,91.29,1728000
2021-01-26,91.5,92.8,91.25,91.8,1488000
2021-01-27,92.25,94.84,91.85,92.47,1545500
2021-01-28,92.3,94.9,91.6,93.05,1870500
2021-01-29,93.88,97.54,93.5,95.49,2749000
2021-02-01,96.69,96.9,94.0,94.22,444500
2021-02-02,95.1,95.1,92.5,92.89,364500
2021-02-03,93.05,94.7,91.7,92.64,722000
2021-02-04,92.0,93.3,90.51,91.09,1022000
2021-02-08,91.1,91.31,89.41,89.52,966000
2021-02-09,90.48,91.39,89.5,90.03,553500
2021-02-10,90.25,92.75,89.1,92.0,921500
2021-02-11,93.0,97.0,91.11,93.01,9981500
2021-02-12,93.15,99.98,92.5,99.98,6027000
2021-02-15,102.5,103.7,98.01,99.06,3567500
2021-02-16,100.43,100.5,96.99,97.26,1143500
2021-02-17,98.0,104.55,97.51,102.57,5360500
2021-02-18,108.0,108.0,102.8,104.78,6848000
2021-02-19,105.24,111.5,102.2,109.38,6014000
2021-02-22,110.0,115.0,108.25,113.07,4567000
2021-02-23,114.0,114.0,107.9,108.6,2276000
2021-02-24,108.9,109.65,102.74,103.15,2210500
2021-02-25,104.5,109.0,104.35,106.31,1920500
2021-02-26,106.5,110.0,105.6,106.04,1802000
2021-03-01,107.4,107.4,103.62,106.5,1359500
2021-03-02,107.0,114.48,107.0,113.79,3497000
2021-03-03,114.8,117.0,110.55,111.51,1765000
2021-03-04,107.0,115.5,106.5,111.33,3493000
2021-03-05,112.56,116.01,111.5,112.03,1996500
2021-03-08,114.0,115.0,107.01,108.2,1912000
2021-03-09,107.75,109.5,101.5,104.66,2273500
2021-03-10,104.85,106.48,101.0,101.65,1208500
2021-03-11,101.01,104.0,98.0,98.48,1644000
2021-03-12,99.89,105.86,98.4,103.64,1551500
2021-03-15,107.0,111.41,106.0,110.96,1840000
2021-03-16,112.0,112.0,108.1,108.6,977000
2021-03-17,109.99,112.4,109.5,110.23,962500
2021-03-18,110.01,111.1,106.0,107.32,639500
2021-03-19,106.35,109.44,106.35,108.8,695500
2021-03-22,109.0,110.06,107.35,108.63,1108500
2021-03-24,88.25,89.48,86.9,89.05,732500
2021-03-25,89.5,90.4,88.02,88.27,421000
2021-03-26,87.25,89.48,86.5,88.32,702000
2021-03-29,87.9,87.9,82.25,82.84,827000
2021-03-30,83.0,84.5,82.01,83.73,547500
2021-03-31,84.52,86.25,83.01,83.66,549000
2021-04-01,83.0,84.3,82.02,82.44,219500
2021-04-02,82.5,83.5,81.5,81.91,248500
2021-04-05,81.21,81.97,75.9,76.74,630000
2021-04-06,75.52,79.9,75.0,79.26,295000
2021-04-07,79.6,82.0,78.12,81.16,435500
2021-04-08,81.81,84.55,80.6,84.24,185500
2021-04-09,84.5,89.99,84.45,89.33,1724000
2021-04-12,90.04,90.87,88.0,89.76,1267000
2021-04-13,90.5,90.5,88.0,88.77,837500
2021-04-14,89.0,89.7,87.35,88.0,1141000
2021-04-15,88.0,88.5,86.2,86.56,91500
2021-04-16,86.0,87.4,85.75,86.74,102500
2021-04-19,85.0,86.6,85.0,85.14,163500
2021-04-20,85.6,87.45,85.55,87.01,418500
2021-04-21,86.2,87.39,85.0,85.52,153500
2021-04-22,85.15,85.59,82.0,82.95,265000
2021-04-23,81.11,82.69,80.15,81.27,93500
2021-04-26,80.5,85.4,79.15,84.32,749500
2021-04-27,84.33,84.87,81.9,82.29,166000
2021-04-28,82.0,83.9,82.0,83.07,341500
2021-04-29,81.51,89.3,81.51,86.15,1302000
2021-04-30,86.05,86.05,83.5,84.18,354500
2021-05-03,83.01,83.5,81.0,82.09,349500
2021-05-04,82.25,83.5,82.2,82.7,230000
2021-05-05,83.01,84.19,82.77,83.53,200000
2021-05-06,83.15,85.4,83.15,85.08,166000
2021-05-17,85.1,87.0,85.1,86.71,389000
2021-05-18,85.5,87.05,85.5,86.65,395000
2021-05-19,86.7,92.3,86.1,90.65,2390000
2021-05-20,91.4,97.44,90.65,97.44,4229000
2021-05-21,98.0,102.98,97.44,100.94,3035500
2021-05-24,102.0,103.01,99.0,99.46,753000
2021-05-25,99.02,99.5,96.76,96.95,720500
2021-05-26,97.1,99.85,95.5,96.16,712000
2021-05-27,96.01,96.95,94.6,94.94,686000
2021-05-28,94.3,100.9,94.3,99.34,1089000
2021-05-31,100.5,106.79,100.02,105.69,3007500
2021-06-01,105.5,108.75,103.05,106.26,1393000
2021-06-02,105.0,109.5,104.51,106.93,998500
2021-06-03,106.5,114.9,106.5,113.64,2149000
2021-06-04,114.0,119.5,112.3,117.43,3319500
2021-06-07,120.0,121.0,116.1,118.13,2116500
2021-06-08,117.9,119.0,116.11,116.82,2053500
2021-06-09,117.0,118.0,113.0,113.72,762000
2021-06-10,114.0,116.2,112.98,113.89,957500
2021-06-11,114.11,115.4,112.51,113.23,1366000
2021-06-14,116.01,118.0,113.51,115.02,1297000
2021-06-15,114.01,115.9,112.64,114.81,711500
2021-06-16,115.9,116.0,113.01,113.67,248500
2021-06-17,114.49,115.4,111.5,112.1,614000
2021-06-18,112.1,114.0,111.0,112.26,340000
2021-06-21,112.03,113.0,110.1,110.78,498000
2021-06-22,110.0,112.0,108.51,108.98,287500
2021-06-23,108.15,108.7,105.0,105.85,393000
2021-06-24,105.4,107.9,104.55,106.85,881000
2021-06-25,107.25,107.9,104.5,105.32,592500
2021-06-28,105.0,106.3,102.65,103.59,454500
2021-06-29,103.89,109.3,103.55,107.48,505000
2021-06-30,107.5,109.0,106.0,106.38,188500
2021-07-01,107.39,110.0,106.8,108.79,403000
2021-07-02,110.75,110.75,107.11,107.71,172600
2021-07-05,107.51,107.51,104.51,104.96,262400
2021-07-06,105.0,106.75,102.51,103.28,235100
2021-07-07,104.34,105.7,103.0,105.3,240300
2021-07-08,106.0,108.6,106.0,108.28,465400
2021-07-09,108.5,108.5,105.5,105.98,106500
2021-07-12,106.69,107.2,105.3,105.43,169300
2021-07-13,105.74,106.8,104.5,104.85,161200
2021-07-14,105.95,105.95,104.0,104.38,208600
2021-07-15,104.15,106.0,104.11,105.1,92300
2021-07-16,105.0,106.9,104.8,105.18,127100
2021-07-19,104.6,106.0,103.75,104.56,203400
2021-07-23,104.5,106.0,104.0,105.46,275000
2021-07-26,104.5,106.5,104.0,104.61,127700
2021-07-27,104.5,105.0,103.75,104.04,107000
2021-07-28,104.5,104.8,101.5,102.1,205400
2021-07-29,101.75,102.5,100.0,101.13,326800
2021-07-30,101.0,102.0,98.14,100.06,347400
2021-08-02,100.2,107.56,100.06,107.56,614200
2021-08-03,108.97,112.5,108.0,109.98,1349800
2021-08-04,110.69,112.5,109.0,110.64,878200
2021-08-05,109.13,111.0,107.1,108.02,222000
2021-08-06,108.1,110.5,107.99,109.12,334100
2021-08-09,109.51,110.85,107.01,108.16,252500
2021-08-10,108.0,108.75,105.6,108.11,265200
2021-08-11,108.97,109.51,104.52,106.8,162200
2021-08-12,105.9,108.0,105.35,105.51,307400
2021-08-13,105.51,105.84,103.3,103.8,201800
2021-08-16,103.8,105.25,102.51,104.45,248900
2021-08-17,105.0,106.5,104.75,105.52,133300
2021-08-20,107.97,108.0,105.3,106.46,127600
2021-08-23,106.98,108.5,105.94,106.14,128200
2021-08-24,106.25,106.99,104.5,104.99,241700
2021-08-25,105.25,105.6,103.45,103.58,179200
2021-08-26,103.99,104.0,102.72,103.1,274200
2021-08-27,102.85,103.5,100.7,101.43,436600
2021-08-30,102.97,104.75,102.0,103.21,147800
2021-08-31,104.0,104.9,103.3,104.38,173900
2021-09-01,104.99,108.21,104.95,107.6,354300
2021-09-02,108.0,108.5,104.5,104.78,399200
2021-09-03,103.5,105.88,103.0,105.11,98900
2021-09-06,104.25,104.98,103.5,103.59,73000
2021-09-07,103.99,104.8,102.0,102.2,225800
2021-09-08,102.6,103.0,101.9,102.11,158400
2021-09-09,102.12,103.0,101.76,101.85,150700
2021-09-10,102.99,105.68,102.99,104.22,344000
2021-09-13,105.0,107.25,105.0,106.37,219800
2021-09-14,106.51,107.0,105.0,105.24,332600
2021-09-15,105.1,105.25,103.5,104.04,180400
2021-09-16,104.9,105.44,103.55,104.15,182400
2021-09-17,105.4,105.49,102.1,102.61,433800
2021-09-20,105.55,110.3,104.8,106.49,1555800
2021-09-21,106.5,107.75,102.0,104.09,631800
2021-09-22,104.1,105.48,101.0,103.19,903000
2021-09-23,103.5,106.0,102.0,104.31,399900
2021-09-24,103.7,105.0,103.0,104.63,292700
2021-09-27,104.6,106.0,103.5,103.95,157100
2021-09-28,104.95,105.0,101.51,102.1,526600
2021-09-29,102.0,102.25,98.0,99.47,372400
2021-09-30,98.75,102.0,98.01,101.45,148000
2021-10-01,100.5,102.98,100.0,102.73,228500
2021-10-04,102.74,104.8,101.26,104.32,226000
2021-10-05,104.35,104.97,103.8,104.05,166900
2021-10-06,104.0,104.89,103.35,104.06,102800
2021-10-07,104.06,105.4,103.3,103.54,126000
2021-10-08,103.56,104.79,103.0,103.03,101500
2021-10-11,102.8,104.03,101.0,101.16,172300
2021-10-12,101.16,101.16,98.0,100.12,188900
2021-10-13,100.5,103.0,99.85,100.87,248600
2021-10-14,102.87,102.87,101.0,102.1,187500
2021-10-15,101.5,102.93,101.5,101.95,279900
2021-10-18,101.0,102.69,101.0,101.82,570300
2021-10-20,90.1,93.0,89.82,91.09,137000
2021-10-21,91.5,91.7,89.5,89.69,78700
2021-10-22,89.6,89.6,86.0,88.88,105200
2021-10-25,89.7,90.0,88.0,88.94,71400
2021-10-26,89.0,90.0,88.0,89.68,62800
2021-10-27,90.0,91.9,89.65,89.96,62400
2021-10-28,90.0,96.7,90.0,96.7,272300
2021-10-29,103.95,103.95,103.95,103.95,498900
2021-11-01,111.74,111.74,107.7,109.43,1998200
2021-11-02,110.49,117.2,108.88,111.37,1075300
2021-11-03,110.25,113.0,110.0,110.52,502600
2021-11-04,110.65,110.65,108.4,108.88,191500
2021-11-05,108.5,110.5,107.23,108.95,277500
2021-11-08,107.75,108.95,106.0,106.53,433300
2021-11-09,106.54,106.54,102.7,103.35,836000
2021-11-10,103.25,108.49,101.6,107.69,571400
2021-11-11,107.89,107.95,105.01,106.74,312100
2021-11-12,106.0,106.78,103.85,105.08,271200
2021-11-15,104.5,105.5,104.35,104.5,145000
2021-11-16,104.5,106.9,104.35,106.08,166800
2021-11-17,106.08,106.08,104.0,104.34,102600
2021-11-18,105.0,106.7,104.01,106.28,248800
2021-11-19,106.25,107.7,105.4,106.16,216400
2021-11-22,104.11,105.45,104.11,104.93,89400
2021-11-23,103.0,105.0,102.5,102.7,173400
2021-11-24,102.16,103.69,100.1,100.59,170900
2021-11-25,101.8,101.8,100.06,101.33,100600
2021-11-26,102.0,104.4,100.52,103.28,280400
2021-11-29,101.25,107.3,98.01,105.95,362900
2021-11-30,106.0,107.5,101.11,104.87,209500
2021-12-01,106.35,106.83,104.5,104.99,74900
2021-12-02,102.85,103.59,97.12,98.33,602900
2021-12-03,97.99,100.0,95.5,97.77,336000
2021-12-06,96.01,99.2,96.01,98.1,232900
2021-12-07,98.99,101.15,98.99,99.46,110000
2021-12-08,99.52,101.5,98.5,100.97,62300
2021-12-09,100.3,102.85,98.5,99.24,125200
2021-12-10,97.3,100.75,97.3,100.19,282100
2021-12-13,101.0,101.5,99.3,99.78,275700
2021-12-14,99.01,102.1,98.75,101.9,204200
2021-12-15,103.88,108.45,103.52,106.78,785100
2021-12-16,106.01,107.85,104.25,104.5,78300
2021-12-17,105.29,108.48,103.1,106.0,372200
2021-12-20,106.95,109.5,106.9,109.12,265600
2021-12-21,109.0,110.9,107.5,107.95,275300
2021-12-22,109.25,109.25,107.02,107.29,62400
2021-12-23,107.03,109.95,107.0,107.37,120500
2021-12-24,107.37,107.7,105.9,106.03,103800
2021-12-27,105.1,106.45,105.1,105.97,28200
2021-12-28,106.83,106.83,106.0,106.12,73600
2021-12-29,106.01,106.99,106.0,106.84,39600
2021-12-30,107.78,107.78,106.1,106.87,149000
2021-12-31,106.95,109.9,106.95,108.52,406000
2022-01-03,107.4,116.45,107.4,114.95,569600
2022-01-04,115.05,117.1,114.1,115.2,341200
2022-01-05,115.97,116.0,113.55,115.06,100900
2022-01-06,115.4,115.4,112.12,112.61,138700
2022-01-07,113.0,113.0,111.5,112.0,206700
2022-01-10,112.0,116.89,112.0,114.66,386100
2022-01-11,114.2,115.0,113.5,114.43,86800
2022-01-12,114.05,115.49,113.51,114.05,168900
2022-01-13,114.0,115.0,113.5,114.74,67700
2022-01-14,115.77,115.77,114.0,114.2,198400
2022-01-17,114.0,115.5,113.0,114.62,262200
2022-01-18,114.5,117.0,114.5,115.26,360800
2022-01-19,115.5,115.5,113.01,114.08,891600
2022-01-20,113.1,119.48,113.1,118.7,709400
2022-01-21,119.5,126.5,119.5,125.14,2171100
2022-01-24,127.11,128.0,123.0,123.2,509200
2022-01-25,122.75,124.5,121.1,123.02,201800
2022-01-26,123.5,126.5,123.0,123.79,752800
2022-01-27,125.9,125.9,118.6,119.46,415300
2022-01-28,119.7,122.1,118.25,120.35,1394300
2022-01-31,121.0,121.3,119.0,119.85,178300
2022-02-01,120.1,123.35,119.3,121.74,266800
2022-02-02,122.5,129.49,122.5,126.37,934600
2022-02-03,126.8,130.0,125.6,127.95,1960200
2022-02-04,126.8,131.89,125.7,130.0,1396500
2022-02-07,130.0,130.0,127.0,127.51,150200
2022-02-08,126.5,128.8,126.0,127.84,350500
2022-02-09,127.5,130.41,127.49,129.27,743400
2022-02-10,131.19,131.9,126.5,127.77,952000
2022-02-11,127.5,127.5,124.02,125.11,349800
2022-02-14,123.51,124.0,116.01,117.35,956700
2022-02-15,118.45,122.75,116.99,121.56,852300
2022-02-16,123.47,123.85,121.0,121.46,249400
2022-02-17,120.5,126.0,120.5,122.91,497000
2022-02-18,122.89,124.0,121.68,122.98,78500
2022-02-21,123.1,128.0,123.1,126.24,878900
2022-02-22,126.24,127.0,123.0,124.45,371800
2022-02-23,124.6,125.9,123.5,124.97,165800
2022-02-24,121.99,123.0,120.0,120.07,327900
2022-02-25,122.9,129.07,121.0,128.05,3390800
2022-02-28,126.5,129.49,125.11,128.92,1034400
2022-03-01,129.98,130.9,127.25,128.76,532300
2022-03-02,127.5,127.5,124.5,126.89,437700
2022-03-03,126.5,127.5,124.0,124.58,217500
2022-03-04,125.75,127.0,124.7,126.17,163400
2022-03-07,124.0,125.0,117.2,119.98,774100
2022-03-08,120.5,121.71,119.51,119.78,235699
2022-03-09,120.0,121.28,120.0,120.84,126171
2022-03-10,122.0,124.98,122.0,123.15,166813
2022-03-11,121.0,123.0,121.0,122.06,52129
2022-03-14,121.5,121.74,120.1,121.51,44164
2022-03-15,122.23,122.5,121.0,121.95,120765
2022-03-16,122.0,129.7,121.95,126.58,616442
2022-03-17,127.0,127.89,125.12,126.0,38300
2022-03-18,122.5,124.0,122.0,122.47,179507
2022-03-21,122.5,124.85,122.5,124.02,19215
2022-03-22,125.8,127.0,124.0,126.6,221965
2022-03-24,126.0,126.5,123.75,123.9,235108
2022-03-25,123.7,125.0,122.68,123.02,227496
2022-03-28,123.02,123.48,121.0,122.99,353061
2022-03-29,123.5,124.8,123.0,123.6,420321
2022-03-30,123.4,125.5,122.5,124.6,188523
2022-03-31,126.0,127.44,123.62,127.27,144357
2022-04-01,125.8,129.0,124.02,127.58,200132
2022-04-04,124.51,126.8,122.65,125.55,158511
2022-04-05,126.0,127.98,125.0,126.04,61697
2022-04-06,126.08,127.0,126.0,126.36,52979
2022-04-07,126.99,127.0,123.21,124.85,112457
2022-04-08,123.8,126.5,123.5,125.52,159165
2022-04-11,129.0,132.5,128.5,130.35,555068
2022-04-12,131.25,132.0,129.0,130.37,191864
2022-04-13,130.0,130.0,128.0,128.27,140739
2022-04-14,127.11,130.8,127.11,129.64,104131
