Date,Open,High,Low,Close,Volume
2025-07-14,801.1,812.0,794.0,795.38,30171
2025-07-15,795.0,803.98,783.0,784.4,39896
2025-07-16,788.0,788.0,770.53,777.82,30065
2025-07-17,776.0,790.5,776.0,789.62,46205
2025-07-18,790.01,799.99,772.0,775.92,32448
2025-07-21,780.0,785.0,768.01,780.22,122077
2025-07-22,780.22,787.9,765.0,775.92,31250
2025-07-23,780.0,787.0,768.0,771.79,47056
2025-07-24,772.0,809.88,772.0,799.87,209446
2025-07-25,810.0,810.0,780.0,786.33,46306
2025-07-28,793.26,809.9,782.0,802.72,94592
2025-07-29,810.01,815.0,795.0,802.71,76026
2025-07-30,805.0,815.0,796.51,800.01,156464
2025-07-31,805.0,810.0,791.6,799.75,53905
2025-08-01,800.45,838.44,800.45,816.39,168917
2025-08-04,824.24,844.9,820.06,835.34,165697
2025-08-05,840.0,847.99,829.0,835.9,141952
2025-08-06,835.0,835.5,815.07,824.72,84687
2025-08-07,829.0,832.75,817.5,822.15,34132
2025-08-08,824.9,826.5,816.45,822.04,40050
2025-08-11,826.0,831.0,819.0,822.18,62760
2025-08-12,825.0,828.99,819.0,820.14,28332
2025-08-13,824.89,827.9,815.0,816.72,33728
2025-08-15,815.0,830.0,815.0,828.68,32394
2025-08-18,831.0,855.55,830.1,852.56,68797
2025-08-19,856.0,907.8,856.0,898.86,218086
2025-08-20,900.0,929.88,900.0,908.24,192589
2025-08-21,903.0,915.0,885.0,891.47,94405
2025-08-22,893.0,925.0,885.0,889.07,248291
2025-08-25,891.0,898.75,881.0,884.41,72316
2025-08-26,884.0,909.0,875.0,886.19,340023
2025-08-27,887.2,891.26,870.0,871.12,99444
2025-08-28,871.0,871.0,853.01,859.93,94395
2025-08-29,852.98,880.0,852.98,862.54,53534
2025-09-01,871.0,873.18,862.8,871.08,48225
2025-09-02,871.09,871.09,859.0,865.12,48474
2025-09-03,866.0,882.0,866.0,879.19,95592
2025-09-04,883.38,883.38,871.0,879.81,101514
2025-09-05,879.81,883.68,872.0,876.23,34602
2025-09-08,880.0,891.0,873.0,876.35,182878
2025-09-09,876.35,883.0,866.0,869.99,45731
2025-09-10,869.0,875.38,860.5,869.02,44010
2025-09-11,871.0,895.0,867.15,884.54,261350
2025-09-12,889.9,897.0,873.0,876.6,78326
2025-09-15,876.58,879.68,861.0,866.15,33621
2025-09-16,881.0,881.0,863.0,865.33,47889
2025-09-17,866.11,874.95,859.0,860.96,113178
2025-09-18,861.0,872.0,859.0,861.65,61927
2025-09-19,860.0,867.0,860.0,862.03,30726
2025-09-22,866.0,905.04,862.5,887.02,250681
2025-09-23,895.0,925.0,895.0,902.63,182366
2025-09-24,919.89,933.0,905.0,921.66,169680
2025-09-25,922.0,930.0,910.05,926.95,69015
2025-09-26,927.0,937.97,915.01,924.69,92293
2025-09-29,919.33,937.9,919.33,921.19,67414
2025-09-30,929.01,933.99,899.5,902.13,78540
2025-10-01,902.51,920.0,895.02,902.35,66707
2025-10-02,912.07,912.07,889.01,894.61,134862
2025-10-03,902.0,905.0,889.01,898.37,80224
2025-10-06,904.9,904.9,889.01,892.47,47608
2025-10-07,898.0,901.98,890.99,891.98,45775
2025-10-08,892.0,902.0,880.0,900.62,33872
2025-10-09,900.6,904.44,895.0,899.97,107017
2025-10-10,895.0,906.5,885.0,900.58,42854
2025-10-13,882.0,902.0,882.0,894.63,40859
2025-10-14,900.0,910.99,899.0,907.12,31734
2025-10-15,910.0,933.0,900.02,921.56,65839
2025-10-16,920.99,940.48,909.99,936.5,79968
2025-10-17,937.0,945.0,927.62,939.4,26261
2025-10-20,945.0,948.0,910.51,940.15,41117
2025-10-21,936.66,946.0,928.0,937.66,33497
2025-10-22,926.0,953.01,926.0,940.46,63715
2025-10-23,949.0,949.89,899.99,918.09,99175
2025-10-24,918.2,928.0,898.04,899.93,52544
2025-10-27,900.0,907.49,869.89,894.45,58631
2025-10-28,894.45,899.85,864.11,867.09,53435
2025-10-29,867.09,875.0,840.22,847.99,69955
2025-10-30,858.7,859.0,840.0,848.62,35658
2025-10-31,858.0,860.01,840.0,854.02,100780
2025-11-03,869.0,869.0,854.0,856.48,32538
2025-11-04,854.0,857.01,842.0,843.82,22518
2025-11-05,826.1,859.99,826.1,845.23,13566
2025-11-06,856.0,856.0,829.0,831.96,63060
2025-11-07,837.39,840.0,831.99,835.81,56635
2025-11-10,839.39,840.01,830.01,832.76,56657
2025-11-11,830.0,832.7,817.5,818.34,57654
2025-11-12,819.0,849.9,816.03,818.5,45787
2025-11-13,824.95,830.0,815.0,817.53,36673
2025-11-14,820.0,830.12,817.0,829.24,22076
2025-11-17,829.9,838.99,817.99,821.46,40349
2025-11-18,823.0,827.68,809.02,813.95,42355
2025-11-19,819.0,824.8,810.0,813.39,43280
2025-11-20,815.0,821.88,814.5,821.15,12022
2025-11-21,821.15,824.45,815.0,823.19,15395
2025-11-24,823.0,830.9,820.0,823.94,8100
2025-11-25,823.94,826.49,819.0,820.29,8581
2025-11-26,820.29,824.74,815.0,820.6,8273
2025-11-27,823.79,824.45,818.97,820.19,16787
2025-11-28,826.86,829.98,815.01,821.77,28860
2025-12-01,822.01,824.39,815.0,818.03,58912
2025-12-02,822.99,826.49,818.09,824.61,30030
2025-12-03,826.11,839.9,826.11,835.07,37086
2025-12-04,832.06,840.01,832.05,834.07,20841
2025-12-05,836.0,844.0,825.01,833.99,26230
2025-12-08,834.0,840.9,832.0,834.59,24174
2025-12-09,838.99,841.0,835.84,839.84,16537
2025-12-10,839.84,844.0,837.0,840.08,21883
2025-12-11,844.0,845.0,821.0,824.14,107765
2025-12-12,829.9,835.0,810.01,829.78,48160
2025-12-15,830.0,833.0,805.0,830.02,52122
2025-12-16,830.0,840.05,822.0,831.0,92868
2025-12-17,834.0,841.0,830.0,832.35,101211
2025-12-18,839.0,839.0,827.0,827.33,33269
2025-12-19,827.0,832.0,822.0,828.82,29844
2025-12-22,828.82,830.0,822.0,825.96,9587
2025-12-23,826.01,826.01,818.91,819.61,103930
2025-12-24,820.0,826.0,820.0,821.54,51172
2025-12-26,820.02,833.0,820.01,827.24,63882
2025-12-29,827.0,835.0,821.0,828.53,14241
2025-12-30,828.53,837.1,825.0,830.22,26884
2025-12-31,832.0,837.99,830.51,833.32,9840
2026-01-01,835.0,898.0,835.0,879.93,201442
2026-01-02,881.0,896.0,871.0,887.82,49103
2026-01-05,888.0,898.0,881.8,889.13,133335
2026-01-06,894.0,897.0,872.01,887.77,57949
2026-01-07,887.77,945.9,887.77,937.67,293242
2026-01-08,938.0,990.0,938.0,981.13,496817
2026-01-09,997.0,1010.0,980.0,988.78,154325
2026-01-12,994.0,1002.0,961.67,966.91,82797
2026-01-13,975.0,979.0,925.0,932.25,217053
2026-01-14,935.0,944.0,923.2,932.82,61936
2026-01-15,935.0,943.99,930.0,938.2,36416
2026-01-16,945.9,969.48,938.2,949.78,52758
2026-01-19,951.0,1003.0,951.0,989.01,119867
2026-01-20,999.89,999.89,974.2,983.77,61276
2026-01-21,984.0,990.0,951.01,960.08,52057
2026-01-22,955.0,976.78,941.72,960.01,38428
2026-01-23,973.0,973.0,948.62,949.96,37813
2026-01-26,950.0,959.99,940.0,951.42,24264
2026-01-27,951.42,975.0,944.99,956.32,29861
2026-01-28,965.0,965.0,950.0,953.87,15721
2026-01-29,960.0,960.0,858.48,924.34,93064
2026-01-30,945.0,945.0,930.0,940.06,15642
2026-02-02,906.0,940.0,906.0,933.78,32892
2026-02-03,935.0,942.0,922.0,931.27,27236
2026-02-04,939.9,940.01,925.0,931.45,13004
2026-02-06,933.23,939.25,923.0,930.05,71424
2026-02-09,930.0,939.25,920.01,924.07,13503
2026-02-10,930.0,940.44,925.0,934.56,12967
2026-02-11,939.9,939.9,929.0,930.07,9803
2026-02-12,939.0,939.0,920.0,925.06,29581
2026-02-13,921.5,935.0,891.0,927.94,27721
2026-02-16,930.0,930.0,895.01,900.21,48104
2026-02-17,879.74,908.0,879.74,905.2,53797
2026-02-18,909.19,919.9,905.0,913.12,11541
2026-02-19,913.25,919.9,892.0,892.84,18381
2026-02-20,900.01,909.0,882.2,900.84,12686
2026-02-23,895.0,906.0,881.51,890.65,10439
2026-02-24,894.0,899.0,855.0,883.54,47017
2026-02-25,890.0,923.0,861.02,866.83,15502
2026-02-26,858.0,888.0,855.0,872.09,54064
2026-02-27,872.09,885.0,866.0,873.65,16398
2026-03-02,786.29,830.0,786.29,786.29,91195
2026-03-03,789.0,824.74,765.2,791.67,73314
