Date,Open,High,Low,Close,Volume
2022-09-27,390.0,392.0,390.0,392.0,200
2022-09-28,405.0,410.0,392.0,410.0,400
2022-10-03,409.99,410.0,409.99,409.99,200
2022-10-05,400.05,406.99,400.02,406.99,800
2022-10-07,383.0,383.0,383.0,383.0,200
2022-10-11,400.0,409.0,400.0,406.0,300
2022-10-13,414.0,414.0,385.02,399.99,300
2022-10-14,400.0,404.9,400.0,404.9,200
2022-10-17,405.0,405.0,375.0,375.0,300
2022-10-18,376.0,391.9,376.0,391.9,200
2022-10-19,397.99,397.99,397.99,397.99,100
2022-10-20,414.0,414.0,400.0,400.0,400
2022-10-21,414.9,414.9,400.0,409.63,300
2022-10-24,411.0,411.0,410.0,410.0,600
2022-10-25,395.0,399.99,380.0,399.99,1300
2022-10-26,406.0,406.0,380.0,380.91,2600
2022-10-27,376.0,382.89,375.0,382.89,400
2022-10-28,380.0,397.98,380.0,391.99,300
2022-10-31,380.0,387.0,380.0,384.74,900
2022-11-01,380.01,387.85,380.0,385.51,1100
2022-11-02,381.0,387.9,381.0,387.9,1000
2022-11-03,385.0,385.0,380.0,383.0,700
2022-11-04,380.0,384.9,350.15,382.45,2800
2022-11-07,382.0,382.0,364.0,378.95,1600
2022-11-08,370.0,375.0,352.0,371.32,2600
2022-11-10,378.99,380.0,375.0,379.45,1400
2022-11-14,376.0,378.79,370.0,375.14,1400
2022-11-15,379.99,383.75,378.15,383.5,1000
2022-11-17,383.5,384.85,383.5,384.85,300
2022-11-21,363.01,379.95,363.01,379.95,1000
2022-11-22,379.99,380.0,378.99,380.0,100400
2022-11-23,380.0,384.85,378.99,384.85,500
2022-11-24,384.9,385.0,370.1,370.1,400
2022-11-25,369.2,378.9,360.0,363.43,4500
2022-11-28,372.65,372.65,372.65,372.65,100
2022-11-29,346.0,358.0,345.01,354.54,1400
2022-11-30,345.0,350.0,345.0,350.0,700
