Date,Open,High,Low,Close,Volume
2023-05-16,60.0,61.38,59.6,60.87,8147822
2023-05-17,60.88,61.4,59.5,59.59,2885966
2023-05-18,59.59,59.99,58.8,59.06,2779634
2023-05-19,59.0,60.91,58.9,60.29,4526257
2023-05-22,60.49,60.49,58.7,58.83,2331028
2023-05-23,58.85,58.99,58.02,58.21,1247254
2023-05-24,58.48,59.18,58.05,58.35,1384652
2023-05-25,58.5,59.3,58.2,58.6,2574212
2023-05-26,58.49,58.77,56.69,56.82,3488612
2023-05-29,57.0,58.2,56.99,57.09,2750008
2023-05-30,57.25,59.33,57.25,58.52,4947319
2023-05-31,58.57,58.97,57.5,57.6,1976085
2023-06-01,57.7,58.87,57.3,58.07,1626005
2023-06-02,57.8,58.3,57.8,58.06,821029
2023-06-05,58.05,61.89,58.05,61.57,9434106
2023-06-06,61.9,63.18,61.05,61.28,10796581
2023-06-07,61.44,61.92,60.75,61.46,2375871
2023-06-08,61.25,62.62,60.35,60.54,3945300
2023-06-09,60.5,62.1,60.5,61.58,3751614
2023-06-12,62.0,62.0,59.8,60.1,2173607
2023-06-13,60.0,60.7,59.52,60.18,1655102
2023-06-14,60.4,60.6,60.0,60.05,1073014
2023-06-15,59.91,60.34,58.8,58.91,1110002
2023-06-16,59.0,59.79,58.35,58.5,1604432
2023-06-19,58.98,58.98,55.9,56.3,3360751
2023-06-20,56.1,57.8,56.0,57.5,5667316
2023-06-21,57.5,58.4,56.55,56.76,2398710
2023-06-22,56.76,57.3,56.06,56.36,1792169
2023-06-23,56.3,56.94,56.09,56.38,1489698
2023-06-26,58.0,59.3,57.55,58.79,6339034
2023-06-27,58.45,60.15,58.15,59.14,7545699
2023-07-03,63.58,63.58,63.58,63.58,762271
2023-07-04,68.0,68.0,65.1,65.67,14413155
2023-07-05,65.16,66.89,64.31,65.03,6083458
2023-07-06,65.0,68.0,64.85,67.24,14126634
